LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
1.979707e-07,-0.0596342
1.980207e-07,-0.0570916
1.980707e-07,-0.0534957
1.981207e-07,-0.0492459
1.981707e-07,-0.045323
1.982207e-07,-0.0418361
1.982707e-07,-0.0383854
1.983207e-07,-0.0347895
1.983707e-07,-0.0316657
1.984207e-07,-0.0293047
1.984707e-07,-0.0269801
1.985207e-07,-0.0246554
1.985707e-07,-0.0227303
1.986207e-07,-0.0213137
1.986707e-07,-0.0204057
1.987207e-07,-0.0198971
1.987707e-07,-0.0196792
1.988207e-07,-0.0196429
1.988707e-07,-0.0193523
1.989207e-07,-0.0185532
1.989707e-07,-0.0172819
1.990207e-07,-0.0155747
1.990707e-07,-0.0143034
1.991207e-07,-0.0142308
1.991707e-07,-0.0152115
1.992207e-07,-0.0161559
1.992707e-07,-0.0161559
1.993207e-07,-0.0152841
1.993707e-07,-0.0145214
1.994207e-07,-0.0139039
1.994707e-07,-0.012342
1.995207e-07,-0.00976309
1.995707e-07,-0.00747476
1.996207e-07,-0.00613082
1.996707e-07,-0.00580392
1.997207e-07,-0.00573127
1.997707e-07,-0.00464159
1.998207e-07,-0.00358823
1.998707e-07,-0.00347926
1.999207e-07,-0.00311603
1.999707e-07,-0.00155416
2.000207e-07,0.00117005
2.000707e-07,0.00480232
2.001207e-07,0.00868885
2.001707e-07,0.0116673
2.002207e-07,0.0129386
2.002707e-07,0.0126844
2.003207e-07,0.0117763
2.003707e-07,0.0113767
2.004207e-07,0.0124664
2.004707e-07,0.0145731
2.005207e-07,0.0167888
2.005707e-07,0.0187502
2.006207e-07,0.0206027
2.006707e-07,0.022891
2.007207e-07,0.0257605
2.007707e-07,0.0288843
2.008207e-07,0.0319717
2.008707e-07,0.0353134
2.009207e-07,0.0386188
2.009707e-07,0.0417425
2.010207e-07,0.0450116
2.010707e-07,0.048208
2.011207e-07,0.0516223
2.011707e-07,0.0564896
2.012207e-07,0.0620833
2.012707e-07,0.0667326
2.013207e-07,0.0705101
2.013707e-07,0.0743603
2.014207e-07,0.0787917
2.014707e-07,0.0827872
2.015207e-07,0.0858747
2.015707e-07,0.0891437
2.016207e-07,0.0927396
2.016707e-07,0.095936
2.017207e-07,0.0994957
2.017707e-07,0.105017
2.018207e-07,0.111373
2.018707e-07,0.116349
2.019207e-07,0.120527
2.019707e-07,0.124813
2.020207e-07,0.127646
2.020707e-07,0.128881
2.021207e-07,0.129861
2.021707e-07,0.131314
2.022207e-07,0.13353
2.022707e-07,0.136182
2.023207e-07,0.139378
2.023707e-07,0.143446
2.024207e-07,0.147333
2.024707e-07,0.150057
2.025207e-07,0.152164
2.025707e-07,0.15358
2.026207e-07,0.153617
2.026707e-07,0.152999
2.027207e-07,0.152091
2.027707e-07,0.150021
2.028207e-07,0.14657
2.028707e-07,0.142211
2.029207e-07,0.137707
2.029707e-07,0.133857
2.030207e-07,0.131024
2.030707e-07,0.129535
2.031207e-07,0.129353
2.031707e-07,0.130261
2.032207e-07,0.132005
2.032707e-07,0.133821
2.033207e-07,0.135419
2.033707e-07,0.136254
2.034207e-07,0.135383
2.034707e-07,0.132658
2.035207e-07,0.129789
2.035707e-07,0.128082
2.036207e-07,0.126919
2.036707e-07,0.125394
2.037207e-07,0.124377
2.037707e-07,0.124922
2.038207e-07,0.125793
2.038707e-07,0.125539
2.039207e-07,0.123977
2.039707e-07,0.121616
2.040207e-07,0.119219
2.040707e-07,0.116858
2.041207e-07,0.114461
2.041707e-07,0.1121
2.042207e-07,0.109739
2.042707e-07,0.108177
2.043207e-07,0.107632
2.043707e-07,0.107741
2.044207e-07,0.107777
2.044707e-07,0.106978
2.045207e-07,0.105525
2.045707e-07,0.104327
2.046207e-07,0.103854
2.046707e-07,0.103854
2.047207e-07,0.104472
2.047707e-07,0.105671
2.048207e-07,0.106615
2.048707e-07,0.107232
2.049207e-07,0.108794
2.049707e-07,0.111664
2.050207e-07,0.114788
2.050707e-07,0.116749
2.051207e-07,0.117403
2.051707e-07,0.117257
2.052207e-07,0.116749
2.052707e-07,0.116131
2.053207e-07,0.11595
2.053707e-07,0.117149
2.054207e-07,0.120054
2.054707e-07,0.124086
2.055207e-07,0.128844
2.055707e-07,0.133167
2.056207e-07,0.135383
2.056707e-07,0.135383
2.057207e-07,0.135056
2.057707e-07,0.135709
2.058207e-07,0.137562
2.058707e-07,0.140867
2.059207e-07,0.144754
2.059707e-07,0.147151
2.060207e-07,0.148023
2.060707e-07,0.148313
2.061207e-07,0.147878
2.061707e-07,0.146788
2.062207e-07,0.145517
2.062707e-07,0.144391
2.063207e-07,0.143846
2.063707e-07,0.144136
2.064207e-07,0.14479
2.064707e-07,0.14548
2.065207e-07,0.145735
2.065707e-07,0.145335
2.066207e-07,0.144645
2.066707e-07,0.143192
2.067207e-07,0.140758
2.067707e-07,0.139051
2.068207e-07,0.138325
2.068707e-07,0.137489
2.069207e-07,0.136726
2.069707e-07,0.136509
2.070207e-07,0.136618
2.070707e-07,0.137235
2.071207e-07,0.138034
2.071707e-07,0.138034
2.072207e-07,0.136472
2.072707e-07,0.132804
2.073207e-07,0.1279
2.073707e-07,0.122779
2.074207e-07,0.117621
2.074707e-07,0.112935
2.075207e-07,0.10923
2.075707e-07,0.105925
2.076207e-07,0.102547
2.076707e-07,0.100113
2.077207e-07,0.0985513
2.077707e-07,0.09728
2.078207e-07,0.096045
2.078707e-07,0.0942289
2.079207e-07,0.0924127
2.079707e-07,0.0912867
2.080207e-07,0.090306
2.080707e-07,0.0888168
2.081207e-07,0.0872912
2.081707e-07,0.0863832
2.082207e-07,0.0851845
2.082707e-07,0.0832957
2.083207e-07,0.0816975
2.083707e-07,0.0805352
2.084207e-07,0.079046
2.084707e-07,0.0771935
2.085207e-07,0.0751231
2.085707e-07,0.0725079
2.086207e-07,0.0704375
2.086707e-07,0.069711
2.087207e-07,0.0690936
2.087707e-07,0.0678223
2.088207e-07,0.0672048
2.088707e-07,0.0681855
2.089207e-07,0.0694205
2.089707e-07,0.0694568
2.090207e-07,0.0680765
2.090707e-07,0.0658245
2.091207e-07,0.0638994
2.091707e-07,0.0624102
2.092207e-07,0.0610662
2.092707e-07,0.0603761
2.093207e-07,0.0593591
2.093707e-07,0.0568165
2.094207e-07,0.0531479
2.094707e-07,0.0487165
2.095207e-07,0.0446484
2.095707e-07,0.0418152
2.096207e-07,0.0396721
2.096707e-07,0.0378923
2.097207e-07,0.0365847
2.097707e-07,0.0345506
2.098207e-07,0.030991
2.098707e-07,0.0268139
2.099207e-07,0.0226368
2.099707e-07,0.018387
2.100207e-07,0.0140283
2.100707e-07,0.00992383
2.101207e-07,0.00629155
2.101707e-07,0.00309515
2.102207e-07,0.00026198
2.102707e-07,-0.00307971
2.103207e-07,-0.0068936
2.103707e-07,-0.0103079
2.104207e-07,-0.0133227
2.104707e-07,-0.0164465
2.105207e-07,-0.0194613
2.105707e-07,-0.0219312
2.106207e-07,-0.0240742
2.106707e-07,-0.0265079
2.107207e-07,-0.0290505
2.107707e-07,-0.0319926
2.108207e-07,-0.036206
2.108707e-07,-0.0415092
2.109207e-07,-0.0472481
2.109707e-07,-0.052297
2.110207e-07,-0.0561472
2.110707e-07,-0.0595252
2.111207e-07,-0.0624674
2.111707e-07,-0.0650826
2.112207e-07,-0.0671167
2.112707e-07,-0.0680974
2.113207e-07,-0.0691871
2.113707e-07,-0.0712938
2.114207e-07,-0.0743086
2.114707e-07,-0.0784857
2.115207e-07,-0.0833166
2.115707e-07,-0.0869126
2.116207e-07,-0.0881475
2.116707e-07,-0.0875664
2.117207e-07,-0.0861498
2.117707e-07,-0.0853144
2.118207e-07,-0.086404
2.118707e-07,-0.0887287
2.119207e-07,-0.0909444
2.119707e-07,-0.0930511
2.120207e-07,-0.0955937
2.120707e-07,-0.0986448
2.121207e-07,-0.101878
2.121707e-07,-0.105038
2.122207e-07,-0.108416
2.122707e-07,-0.111757
2.123207e-07,-0.114082
2.123707e-07,-0.115172
2.124207e-07,-0.115426
2.124707e-07,-0.114808
2.125207e-07,-0.113864
2.125707e-07,-0.113283
2.126207e-07,-0.112593
2.126707e-07,-0.112774
2.127207e-07,-0.115244
2.127707e-07,-0.118477
2.128207e-07,-0.120075
2.128707e-07,-0.119748
2.129207e-07,-0.119312
2.129707e-07,-0.120003
2.130207e-07,-0.121528
2.130707e-07,-0.122908
2.131207e-07,-0.123163
2.131707e-07,-0.1224
2.132207e-07,-0.121673
2.132707e-07,-0.122218
2.133207e-07,-0.124833
2.133707e-07,-0.129301
2.134207e-07,-0.133914
2.134707e-07,-0.137111
2.135207e-07,-0.139036
2.135707e-07,-0.140779
2.136207e-07,-0.142523
2.136707e-07,-0.144339
2.137207e-07,-0.146663
2.137707e-07,-0.149279
2.138207e-07,-0.151967
2.138707e-07,-0.155417
2.139207e-07,-0.159849
2.139707e-07,-0.164425
2.140207e-07,-0.168312
2.140707e-07,-0.171218
2.141207e-07,-0.173506
2.141707e-07,-0.17554
2.142207e-07,-0.17663
2.142707e-07,-0.177138
2.143207e-07,-0.178373
2.143707e-07,-0.180153
2.144207e-07,-0.18117
2.144707e-07,-0.182005
2.145207e-07,-0.184548
2.145707e-07,-0.189052
2.146207e-07,-0.193847
2.146707e-07,-0.197588
2.147207e-07,-0.200566
2.147707e-07,-0.203436
2.148207e-07,-0.205797
2.148707e-07,-0.207068
2.149207e-07,-0.207613
2.149707e-07,-0.207649
2.150207e-07,-0.207831
2.150707e-07,-0.208085
2.151207e-07,-0.207504
2.151707e-07,-0.206632
2.152207e-07,-0.206523
2.152707e-07,-0.207177
2.153207e-07,-0.208158
2.153707e-07,-0.209102
2.154207e-07,-0.209901
2.154707e-07,-0.210083
2.155207e-07,-0.209175
2.155707e-07,-0.207068
2.156207e-07,-0.203545
2.156707e-07,-0.199477
2.157207e-07,-0.19697
2.157707e-07,-0.196062
2.158207e-07,-0.194973
2.158707e-07,-0.193193
2.159207e-07,-0.19134
2.159707e-07,-0.189016
2.160207e-07,-0.185674
2.160707e-07,-0.18157
2.161207e-07,-0.177392
2.161707e-07,-0.173833
2.162207e-07,-0.170818
2.162707e-07,-0.168602
2.163207e-07,-0.167513
2.163707e-07,-0.166423
2.164207e-07,-0.164353
2.164707e-07,-0.161737
2.165207e-07,-0.158904
2.165707e-07,-0.155272
2.166207e-07,-0.151458
2.166707e-07,-0.148915
2.167207e-07,-0.147063
2.167707e-07,-0.144375
2.168207e-07,-0.140888
2.168707e-07,-0.13722
2.169207e-07,-0.132861
2.169707e-07,-0.127776
2.170207e-07,-0.122727
2.170707e-07,-0.118949
2.171207e-07,-0.116443
2.171707e-07,-0.114191
2.172207e-07,-0.111721
2.172707e-07,-0.109142
2.173207e-07,-0.107326
2.173707e-07,-0.105837
2.174207e-07,-0.103185
2.174707e-07,-0.0996255
2.175207e-07,-0.0962112
2.175707e-07,-0.0930148
2.176207e-07,-0.0900726
2.176707e-07,-0.0877843
2.177207e-07,-0.0857866
2.177707e-07,-0.0839341
2.178207e-07,-0.0831713
2.178707e-07,-0.0838978
2.179207e-07,-0.0841157
2.179707e-07,-0.0825175
2.180207e-07,-0.0794664
2.180707e-07,-0.0757615
2.181207e-07,-0.0723835
2.181707e-07,-0.0696956
2.182207e-07,-0.0678068
2.182707e-07,-0.0658817
2.183207e-07,-0.0634844
2.183707e-07,-0.0616319
2.184207e-07,-0.0603607
2.184707e-07,-0.0584719
2.185207e-07,-0.0557477
2.185707e-07,-0.0534957
2.186207e-07,-0.0518248
2.186707e-07,-0.0499724
2.187207e-07,-0.0475387
2.187707e-07,-0.0444513
2.188207e-07,-0.0411823
2.188707e-07,-0.0379132
2.189207e-07,-0.0348621
2.189707e-07,-0.0323922
2.190207e-07,-0.0302854
2.190707e-07,-0.0278881
2.191207e-07,-0.0250186
2.191707e-07,-0.0219675
2.192207e-07,-0.019316
2.192707e-07,-0.0173545
2.193207e-07,-0.0160469
2.193707e-07,-0.0152841
2.194207e-07,-0.0145214
2.194707e-07,-0.0131774
2.195207e-07,-0.011325
2.195707e-07,-0.00914561
2.196207e-07,-0.00602185
2.196707e-07,-0.00173577
2.197207e-07,0.00276825
2.197707e-07,0.00629155
2.198207e-07,0.0079624
2.198707e-07,0.00839827
2.199207e-07,0.00927002
2.199707e-07,0.0109772
2.200207e-07,0.012866
2.200707e-07,0.0149
2.201207e-07,0.0170794
2.201707e-07,0.0189319
2.202207e-07,0.0207117
2.202707e-07,0.0229637
2.203207e-07,0.0254336
2.203707e-07,0.027613
2.204207e-07,0.0300466
2.204707e-07,0.0337515
2.205207e-07,0.0386551
2.205707e-07,0.0433771
2.206207e-07,0.0464282
2.206707e-07,0.0477358
2.207207e-07,0.0475542
2.207707e-07,0.0466461
2.208207e-07,0.0462829
2.208707e-07,0.0462466
2.209207e-07,0.0463918
2.209707e-07,0.0477358
2.210207e-07,0.0498788
2.210707e-07,0.051695
2.211207e-07,0.053838
2.211707e-07,0.0561263
2.212207e-07,0.0577609
2.212707e-07,0.0595407
2.213207e-07,0.0618653
2.213707e-07,0.0641173
2.214207e-07,0.0662967
2.214707e-07,0.0681128
2.215207e-07,0.0686577
2.215707e-07,0.0684761
2.216207e-07,0.0682945
2.216707e-07,0.0681855
2.217207e-07,0.0673501
2.217707e-07,0.0655339
2.218207e-07,0.0646259
2.218707e-07,0.0654976
2.219207e-07,0.0667689
2.219707e-07,0.0676406
2.220207e-07,0.0685487
2.220707e-07,0.069711
2.221207e-07,0.0704012
2.221707e-07,0.0704012
2.222207e-07,0.0700016
2.222707e-07,0.0694931
2.223207e-07,0.0693841
2.223707e-07,0.0702559
2.224207e-07,0.0718904
2.224707e-07,0.0736339
2.225207e-07,0.0751594
2.225707e-07,0.0755227
2.226207e-07,0.0745056
2.226707e-07,0.0736702
2.227207e-07,0.0738882
2.227707e-07,0.074542
2.228207e-07,0.0757406
2.228707e-07,0.0774115
2.229207e-07,0.079046
2.229707e-07,0.0803536
2.230207e-07,0.0813343
2.230707e-07,0.0819155
2.231207e-07,0.0822787
2.231707e-07,0.0827872
2.232207e-07,0.0836953
2.232707e-07,0.0842765
2.233207e-07,0.0842038
2.233707e-07,0.0838043
2.234207e-07,0.0833321
2.234707e-07,0.0832231
2.235207e-07,0.0845307
2.235707e-07,0.0871096
2.236207e-07,0.0891074
2.236707e-07,0.0897612
2.237207e-07,0.0895796
2.237707e-07,0.0889984
2.238207e-07,0.087945
2.238707e-07,0.0864195
2.239207e-07,0.0849303
2.239707e-07,0.083659
2.240207e-07,0.0827509
2.240707e-07,0.0817702
2.241207e-07,0.0805352
2.241707e-07,0.0793729
2.242207e-07,0.0784648
2.242707e-07,0.077811
2.243207e-07,0.0773751
2.243707e-07,0.076794
2.244207e-07,0.0758133
2.244707e-07,0.0747962
2.245207e-07,0.0739245
2.245707e-07,0.0732707
2.246207e-07,0.0724352
2.246707e-07,0.0713092
2.247207e-07,0.0701832
2.247707e-07,0.0688756
2.248207e-07,0.0672774
2.248707e-07,0.0662241
2.249207e-07,0.0659698
2.249707e-07,0.065425
2.250207e-07,0.0640447
2.250707e-07,0.062846
2.251207e-07,0.061938
2.251707e-07,0.0609209
2.252207e-07,0.0600492
2.252707e-07,0.0589958
2.253207e-07,0.0572887
2.253707e-07,0.0547098
2.254207e-07,0.0513681
2.254707e-07,0.0481717
2.255207e-07,0.0463555
2.255707e-07,0.0451569
2.256207e-07,0.0441035
2.256707e-07,0.0444304
2.257207e-07,0.0458107
2.257707e-07,0.0467551
2.258207e-07,0.0469004
2.258707e-07,0.0466461
2.259207e-07,0.0461739
2.259707e-07,0.0461013
2.260207e-07,0.0462466
2.260707e-07,0.0457017
2.261207e-07,0.0448663
2.261707e-07,0.0444304
2.262207e-07,0.0438856
2.262707e-07,0.0426143
2.263207e-07,0.0403986
2.263707e-07,0.0376744
2.264207e-07,0.0355677
2.264707e-07,0.0344417
2.265207e-07,0.0336789
2.265707e-07,0.0328071
2.266207e-07,0.0324076
2.266707e-07,0.0327345
2.267207e-07,0.033352
2.267707e-07,0.0336426
2.268207e-07,0.0325529
2.268707e-07,0.0309547
2.269207e-07,0.0304825
2.269707e-07,0.0303009
2.270207e-07,0.0295381
2.270707e-07,0.0285937
2.271207e-07,0.0273224
2.271707e-07,0.0257242
2.272207e-07,0.0245982
2.272707e-07,0.0242713
2.273207e-07,0.0248161
2.273707e-07,0.0261238
2.274207e-07,0.0275403
2.274707e-07,0.0292112
2.275207e-07,0.0311363
2.275707e-07,0.0328435
2.276207e-07,0.0341511
2.276707e-07,0.0354587
2.277207e-07,0.0365121
2.277707e-07,0.0369116
2.278207e-07,0.0368753
2.278707e-07,0.0366574
2.279207e-07,0.03673
2.279707e-07,0.0369479
2.280207e-07,0.036839
2.280707e-07,0.0361852
2.281207e-07,0.0349865
2.281707e-07,0.0344417
2.282207e-07,0.0351318
2.282707e-07,0.0359309
2.283207e-07,0.0362941
2.283707e-07,0.0363304
2.284207e-07,0.0358583
2.284707e-07,0.0351681
2.285207e-07,0.0348775
2.285707e-07,0.0344417
2.286207e-07,0.0336426
2.286707e-07,0.0323713
2.287207e-07,0.0311
2.287707e-07,0.0307731
2.288207e-07,0.0310273
2.288707e-07,0.0311363
2.289207e-07,0.0311363
2.289707e-07,0.0307004
2.290207e-07,0.029756
2.290707e-07,0.0290659
2.291207e-07,0.0293928
2.291707e-07,0.0301919
2.292207e-07,0.0303372
2.292707e-07,0.0297197
2.293207e-07,0.0288116
2.293707e-07,0.0283394
2.294207e-07,0.0288843
2.294707e-07,0.029865
2.295207e-07,0.0309184
2.295707e-07,0.032226
2.296207e-07,0.0326982
2.296707e-07,0.0326255
2.297207e-07,0.0326982
2.297707e-07,0.0316448
2.298207e-07,0.0298287
2.298707e-07,0.0283031
2.299207e-07,0.0271771
2.299707e-07,0.0264507
2.300207e-07,0.0260148
2.300707e-07,0.0262327
2.301207e-07,0.0271045
2.301707e-07,0.0277946
2.302207e-07,0.027504
2.302707e-07,0.0267776
2.303207e-07,0.0266686
2.303707e-07,0.0273224
2.304207e-07,0.02863
2.304707e-07,0.0304462
2.305207e-07,0.0318264
2.305707e-07,0.0323713
2.306207e-07,0.0324076
2.306707e-07,0.0321897
2.307207e-07,0.032226
2.307707e-07,0.0328071
2.308207e-07,0.0331704
2.308707e-07,0.0325892
2.309207e-07,0.030882
2.309707e-07,0.0284484
2.310207e-07,0.0260511
2.310707e-07,0.0240897
2.311207e-07,0.0226731
2.311707e-07,0.0213655
2.312207e-07,0.0195857
2.312707e-07,0.0182417
2.313207e-07,0.0180601
2.313707e-07,0.0178059
2.314207e-07,0.0175153
2.314707e-07,0.0187866
2.315207e-07,0.0214745
2.315707e-07,0.0239807
2.316207e-07,0.0256516
2.316707e-07,0.0269955
2.317207e-07,0.0283394
2.317707e-07,0.0286664
2.318207e-07,0.0272861
2.318707e-07,0.025252
2.319207e-07,0.0235812
2.319707e-07,0.0224188
2.320207e-07,0.0212928
2.320707e-07,0.0195857
2.321207e-07,0.0175153
2.321707e-07,0.0152269
2.322207e-07,0.012757
2.322707e-07,0.0110498
2.323207e-07,0.0103597
2.323707e-07,0.00996015
2.324207e-07,0.00894311
2.324707e-07,0.00785343
2.325207e-07,0.00759917
2.325707e-07,0.00788975
2.326207e-07,0.0079624
2.326707e-07,0.0079624
2.327207e-07,0.00712698
2.327707e-07,0.00483864
2.328207e-07,0.00222341
2.328707e-07,0.000588885
2.329207e-07,-0.000210215
2.329707e-07,-0.00126357
2.330207e-07,-0.00264384
2.330707e-07,-0.00398778
2.331207e-07,-0.00544069
2.331707e-07,-0.00787431
2.332207e-07,-0.0111797
2.332707e-07,-0.0140129
2.333207e-07,-0.0161196
2.333707e-07,-0.0178994
2.334207e-07,-0.0188075
2.334707e-07,-0.0191707
2.335207e-07,-0.0198971
2.335707e-07,-0.0211321
2.336207e-07,-0.0220039
2.336707e-07,-0.0221855
2.337207e-07,-0.0223308
2.337707e-07,-0.0232388
2.338207e-07,-0.0243648
2.338707e-07,-0.0246554
2.339207e-07,-0.0248733
2.339707e-07,-0.0265079
2.340207e-07,-0.0298132
2.340707e-07,-0.0333729
2.341207e-07,-0.0361334
2.341707e-07,-0.0379859
2.342207e-07,-0.0387123
2.342707e-07,-0.0391119
2.343207e-07,-0.0400562
2.343707e-07,-0.0407464
2.344207e-07,-0.0407827
2.344707e-07,-0.0408917
2.345207e-07,-0.0417634
2.345707e-07,-0.0424899
2.346207e-07,-0.0419087
2.346707e-07,-0.0407101
2.347207e-07,-0.0402015
2.347707e-07,-0.0404558
2.348207e-07,-0.0411096
2.348707e-07,-0.0418724
2.349207e-07,-0.0425262
2.349707e-07,-0.0429984
2.350207e-07,-0.0429621
2.350707e-07,-0.0418724
2.351207e-07,-0.040819
2.351707e-07,-0.0411096
2.352207e-07,-0.042054
2.352707e-07,-0.0427441
2.353207e-07,-0.0436522
2.353707e-07,-0.0448508
2.354207e-07,-0.0456136
2.354707e-07,-0.0460495
2.355207e-07,-0.0473934
2.355707e-07,-0.050154
2.356207e-07,-0.0531324
2.356707e-07,-0.0554208
2.357207e-07,-0.05691
2.357707e-07,-0.0577817
2.358207e-07,-0.0585445
2.358707e-07,-0.0595616
2.359207e-07,-0.0605059
2.359707e-07,-0.0616319
2.360207e-07,-0.0630849
2.360707e-07,-0.0640656
2.361207e-07,-0.0642109
2.361707e-07,-0.0643562
2.362207e-07,-0.0644651
2.362707e-07,-0.0637387
2.363207e-07,-0.0623221
2.363707e-07,-0.0607965
2.364207e-07,-0.0598521
2.364707e-07,-0.0597432
2.365207e-07,-0.0597068
2.365707e-07,-0.0589077
2.366207e-07,-0.0578907
2.366707e-07,-0.0572732
2.367207e-07,-0.057019
2.367707e-07,-0.0577091
2.368207e-07,-0.0595616
2.368707e-07,-0.061305
2.369207e-07,-0.0619589
2.369707e-07,-0.0615593
2.370207e-07,-0.0606512
2.370707e-07,-0.059271
2.371207e-07,-0.0571279
2.371707e-07,-0.0545127
2.372207e-07,-0.0525149
2.372707e-07,-0.0515342
2.373207e-07,-0.0512436
2.373707e-07,-0.0513526
2.374207e-07,-0.0516432
2.374707e-07,-0.0523697
2.375207e-07,-0.0532051
2.375707e-07,-0.0531688
2.376207e-07,-0.0523333
2.376707e-07,-0.0508078
2.377207e-07,-0.0488463
2.377707e-07,-0.0473208
2.378207e-07,-0.046667
2.378707e-07,-0.0461948
2.379207e-07,-0.0455047
2.379707e-07,-0.0448145
2.380207e-07,-0.0438338
2.380707e-07,-0.0425262
2.381207e-07,-0.0416181
2.381707e-07,-0.0414728
2.382207e-07,-0.0417271
2.382707e-07,-0.0417634
2.383207e-07,-0.0412912
2.383707e-07,-0.0414002
2.384207e-07,-0.0425988
2.384707e-07,-0.0437248
2.385207e-07,-0.0442697
2.385707e-07,-0.0448145
2.386207e-07,-0.0460132
2.386707e-07,-0.0469939
2.387207e-07,-0.046558
2.387707e-07,-0.045432
2.388207e-07,-0.0449235
2.388707e-07,-0.0451778
2.389207e-07,-0.045432
2.389707e-07,-0.0448508
2.390207e-07,-0.04318
2.390707e-07,-0.0408553
2.391207e-07,-0.0381675
2.391707e-07,-0.0357338
2.392207e-07,-0.0350074
2.392707e-07,-0.0356612
2.393207e-07,-0.0361334
2.393707e-07,-0.0360607
2.394207e-07,-0.0356975
2.394707e-07,-0.0348984
2.395207e-07,-0.033954
2.395707e-07,-0.0343173
2.396207e-07,-0.0355886
2.396707e-07,-0.0360607
2.397207e-07,-0.035189
2.397707e-07,-0.0342083
2.398207e-07,-0.0336998
2.398707e-07,-0.0331186
2.399207e-07,-0.0326101
2.399707e-07,-0.0334092
2.400207e-07,-0.0347168
2.400707e-07,-0.0348984
2.401207e-07,-0.0348984
2.401707e-07,-0.0355522
2.402207e-07,-0.0360244
2.402707e-07,-0.0355886
2.403207e-07,-0.0343899
2.403707e-07,-0.0333365
2.404207e-07,-0.0325738
2.404707e-07,-0.0316657
2.405207e-07,-0.0312298
2.405707e-07,-0.0318836
2.406207e-07,-0.0333729
2.406707e-07,-0.0346805
2.407207e-07,-0.0352616
2.407707e-07,-0.0353706
2.408207e-07,-0.0348621
2.408707e-07,-0.0333365
2.409207e-07,-0.0315567
2.409707e-07,-0.030685
2.410207e-07,-0.0304307
2.410707e-07,-0.0301765
2.411207e-07,-0.0299222
2.411707e-07,-0.029341
2.412207e-07,-0.0286872
2.412707e-07,-0.0285056
2.413207e-07,-0.028215
2.413707e-07,-0.0274886
2.414207e-07,-0.0267258
2.414707e-07,-0.0255998
2.415207e-07,-0.0241832
2.415707e-07,-0.0227666
2.416207e-07,-0.0208778
2.416707e-07,-0.0182263
2.417207e-07,-0.0160832
2.417707e-07,-0.0152478
2.418207e-07,-0.0156474
2.418707e-07,-0.0166281
2.419207e-07,-0.0181173
2.419707e-07,-0.0199698
2.420207e-07,-0.0213864
2.420707e-07,-0.0218949
2.421207e-07,-0.0222944
2.421707e-07,-0.0229119
2.422207e-07,-0.0235657
2.422707e-07,-0.0237473
2.423207e-07,-0.0228756
2.423707e-07,-0.0212048
2.424207e-07,-0.0190617
2.424707e-07,-0.0162285
2.425207e-07,-0.0131411
2.425707e-07,-0.0107801
2.426207e-07,-0.0096178
2.426707e-07,-0.00845547
2.427207e-07,-0.00674831
2.427707e-07,-0.00540437
2.428207e-07,-0.00485952
2.428707e-07,-0.00442365
2.429207e-07,-0.00373352
2.429707e-07,-0.00340662
2.430207e-07,-0.00373352
2.430707e-07,-0.00431468
2.431207e-07,-0.00493217
2.431707e-07,-0.00547701
2.432207e-07,-0.00587656
2.432707e-07,-0.00616714
2.433207e-07,-0.00594921
2.433707e-07,-0.00475056
2.434207e-07,-0.00246222
2.434707e-07,0.000770498
2.435207e-07,0.00433013
2.435707e-07,0.0074902
2.436207e-07,0.00992383
2.436707e-07,0.0115583
2.437207e-07,0.0125027
2.437707e-07,0.0133745
2.438207e-07,0.0143915
2.438707e-07,0.0149727
2.439207e-07,0.0152269
2.439707e-07,0.016026
2.440207e-07,0.0177332
2.440707e-07,0.0196583
2.441207e-07,0.0209659
2.441707e-07,0.021765
2.442207e-07,0.021765
2.442707e-07,0.0209659
2.443207e-07,0.0202758
2.443707e-07,0.0201668
2.444207e-07,0.0199489
2.444707e-07,0.0193314
2.445207e-07,0.0186413
2.445707e-07,0.0179875
2.446207e-07,0.017479
2.446707e-07,0.0175153
2.447207e-07,0.0182054
2.447707e-07,0.019513
2.448207e-07,0.0216924
2.448707e-07,0.0243076
2.449207e-07,0.0271408
2.449707e-07,0.029974
2.450207e-07,0.0319717
2.450707e-07,0.0328435
2.451207e-07,0.0333157
2.451707e-07,0.0339695
2.452207e-07,0.0341511
2.452707e-07,0.0341148
2.453207e-07,0.0350955
2.453707e-07,0.0372022
2.454207e-07,0.0391999
2.454707e-07,0.0403623
2.455207e-07,0.041343
2.455707e-07,0.0424327
2.456207e-07,0.0430138
2.456707e-07,0.0432318
