LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:45,0                 
Time,Ampl
-2.059253e-07,-0.00936354
-2.058753e-07,-0.00758373
-2.058253e-07,-0.00605817
-2.057753e-07,-0.00453262
-2.057253e-07,-0.00329765
-2.056753e-07,-0.00199003
-2.056253e-07,-0.000864024
-2.055753e-07,-0.000391829
-2.055253e-07,0.000370948
-2.054753e-07,0.0023687
-2.054253e-07,0.00505658
-2.053753e-07,0.00763549
-2.053253e-07,0.0101054
-2.052753e-07,0.0133018
-2.052253e-07,0.017479
-2.051753e-07,0.0214381
-2.051253e-07,0.0239081
-2.050753e-07,0.0248161
-2.050253e-07,0.0243803
-2.049753e-07,0.0229274
-2.049253e-07,0.0219466
-2.048753e-07,0.0229637
-2.048253e-07,0.0251794
-2.047753e-07,0.0268865
-2.047253e-07,0.0280489
-2.046753e-07,0.0295018
-2.046253e-07,0.0316448
-2.045753e-07,0.0345506
-2.045253e-07,0.0381466
-2.044753e-07,0.0426143
-2.044253e-07,0.0476268
-2.043753e-07,0.0516586
-2.043253e-07,0.0541649
-2.042753e-07,0.0558358
-2.042253e-07,0.0567801
-2.041753e-07,0.05609
-2.041253e-07,0.0542739
-2.040753e-07,0.0529299
-2.040253e-07,0.0524577
-2.039753e-07,0.0524941
-2.039253e-07,0.0531842
-2.038753e-07,0.0540923
-2.038253e-07,0.0541649
-2.037753e-07,0.0530752
-2.037253e-07,0.0507506
-2.036753e-07,0.0478448
-2.036253e-07,0.0450479
-2.035753e-07,0.0424327
-2.035253e-07,0.0395632
-2.034753e-07,0.0370206
-2.034253e-07,0.0358583
-2.033753e-07,0.0359672
-2.033253e-07,0.0363304
-2.032753e-07,0.0363668
-2.032253e-07,0.036621
-2.031753e-07,0.0369843
-2.031253e-07,0.0361488
-2.030753e-07,0.0340421
-2.030253e-07,0.0316811
-2.029753e-07,0.0295744
-2.029253e-07,0.0275403
-2.028753e-07,0.0251067
-2.028253e-07,0.0224915
-2.027753e-07,0.0198399
-2.027253e-07,0.0176242
-2.026753e-07,0.0167162
-2.026253e-07,0.0166799
-2.025753e-07,0.0167162
-2.025253e-07,0.0167525
-2.024753e-07,0.016026
-2.024253e-07,0.013883
-2.023753e-07,0.0113404
-2.023253e-07,0.00941531
-2.022753e-07,0.00734491
-2.022253e-07,0.00480232
-2.021753e-07,0.00280457
-2.021253e-07,0.00178753
-2.020753e-07,0.00146063
-2.020253e-07,0.00193283
-2.019753e-07,0.00345838
-2.019253e-07,0.00574671
-2.018753e-07,0.0079624
-2.018253e-07,0.00905208
-2.017753e-07,0.00785343
-2.017253e-07,0.00487497
-2.016753e-07,0.0018965
-2.016253e-07,-0.000246538
-2.015753e-07,-0.00119093
-2.015253e-07,-0.000246538
-2.014753e-07,0.00233238
-2.014253e-07,0.00531084
-2.013753e-07,0.0079624
-2.013253e-07,0.0100691
-2.012753e-07,0.011522
-2.012253e-07,0.0119942
-2.011753e-07,0.011522
-2.011253e-07,0.0110498
-2.010753e-07,0.010614
-2.010253e-07,0.0098875
-2.009753e-07,0.00952428
-2.009253e-07,0.00941531
-2.008753e-07,0.00868885
-2.008253e-07,0.00738124
-2.007753e-07,0.00560142
-2.007253e-07,0.0034947
-2.006753e-07,0.0026956
-2.006253e-07,0.00389425
-2.005753e-07,0.005892
-2.005253e-07,0.00836195
-2.004753e-07,0.0110135
-2.004253e-07,0.0130113
-2.003753e-07,0.013883
-2.003253e-07,0.0148637
-2.002753e-07,0.0160987
-2.002253e-07,0.0168615
-2.001753e-07,0.017261
-2.001253e-07,0.0178059
-2.000753e-07,0.0191135
-2.000253e-07,0.0201668
-1.999753e-07,0.0202032
-1.999253e-07,0.0196583
-1.998753e-07,0.0193314
-1.998253e-07,0.0207117
-1.997753e-07,0.024235
-1.997253e-07,0.0283394
-1.996753e-07,0.0312453
-1.996253e-07,0.0322986
-1.995753e-07,0.0318264
-1.995253e-07,0.0307004
-1.994753e-07,0.0293565
-1.994253e-07,0.0285574
-1.993753e-07,0.0285211
-1.993253e-07,0.0289206
-1.992753e-07,0.0294291
-1.992253e-07,0.0291749
-1.991753e-07,0.0281942
-1.991253e-07,0.0281215
-1.990753e-07,0.0289206
-1.990253e-07,0.0296834
-1.989753e-07,0.029865
-1.989253e-07,0.0293928
-1.988753e-07,0.0285937
-1.988253e-07,0.0274314
-1.987753e-07,0.0258332
-1.987253e-07,0.0243439
-1.986753e-07,0.023109
-1.986253e-07,0.0218377
-1.985753e-07,0.0203484
-1.985253e-07,0.0190408
-1.984753e-07,0.0176242
-1.984253e-07,0.0156265
-1.983753e-07,0.0132655
-1.983253e-07,0.011522
-1.982753e-07,0.0107229
-1.982253e-07,0.0102144
-1.981753e-07,0.0090884
-1.981253e-07,0.00752653
-1.980753e-07,0.00596465
-1.980253e-07,0.00425748
-1.979753e-07,0.00204179
-1.979253e-07,-0.00013757
-1.978753e-07,-0.00111828
-1.978253e-07,-0.00133622
-1.977753e-07,-0.00151783
-1.977253e-07,-0.0016268
-1.976753e-07,-0.00246222
-1.976253e-07,-0.00507746
-1.975753e-07,-0.00896399
-1.975253e-07,-0.0124147
-1.974753e-07,-0.0147393
-1.974253e-07,-0.01572
-1.973753e-07,-0.0150299
-1.973253e-07,-0.0132501
-1.972753e-07,-0.0115792
-1.972253e-07,-0.0110344
-1.971753e-07,-0.0114703
-1.971253e-07,-0.0124147
-1.970753e-07,-0.0134317
-1.970253e-07,-0.0143034
-1.969753e-07,-0.0149936
-1.969253e-07,-0.0154294
-1.968753e-07,-0.01572
-1.968253e-07,-0.015829
-1.967753e-07,-0.0158653
-1.967253e-07,-0.0154658
-1.966753e-07,-0.0137223
-1.966253e-07,-0.0108528
-1.965753e-07,-0.00783799
-1.965253e-07,-0.0052954
-1.964753e-07,-0.00373352
-1.964253e-07,-0.00337029
-1.963753e-07,-0.00329765
-1.963253e-07,-0.00220797
-1.962753e-07,0.000370948
-1.962253e-07,0.00327677
-1.961753e-07,0.00512923
-1.961253e-07,0.00571039
-1.960753e-07,0.00560142
-1.960253e-07,0.0050929
-1.959753e-07,0.00451174
-1.959253e-07,0.00393058
-1.958753e-07,0.00313148
-1.958253e-07,0.00153328
-1.957753e-07,0.000189335
-1.957253e-07,0.000370948
-1.956753e-07,0.00124269
-1.956253e-07,0.00160592
-1.955753e-07,0.00127902
-1.955253e-07,0.00138798
-1.954753e-07,0.00247767
-1.954253e-07,0.0034947
-1.953753e-07,0.00433013
-1.953253e-07,0.00567407
-1.952753e-07,0.00745388
-1.952253e-07,0.00919737
-1.951753e-07,0.0109772
-1.951253e-07,0.0132655
-1.950753e-07,0.0154449
-1.950253e-07,0.016026
-1.949753e-07,0.0149727
-1.949253e-07,0.0135924
-1.948753e-07,0.0126844
-1.948253e-07,0.0121395
-1.947753e-07,0.0118853
-1.947253e-07,0.0118489
-1.946753e-07,0.0122485
-1.946253e-07,0.0132655
-1.945753e-07,0.0143915
-1.945253e-07,0.0153722
-1.944753e-07,0.0161713
-1.944253e-07,0.0166799
-1.943753e-07,0.0166072
-1.943253e-07,0.0158808
-1.942753e-07,0.0152633
-1.942253e-07,0.0152269
-1.941753e-07,0.015118
-1.941253e-07,0.0145731
-1.940753e-07,0.0139193
-1.940253e-07,0.0129386
-1.939753e-07,0.0111588
-1.939253e-07,0.00966957
-1.938753e-07,0.00974221
-1.938253e-07,0.0101781
-1.937753e-07,0.00959692
-1.937253e-07,0.00857989
-1.936753e-07,0.0082893
-1.936253e-07,0.00843459
-1.935753e-07,0.0079624
-1.935253e-07,0.00727227
-1.934753e-07,0.00738124
-1.934253e-07,0.00785343
-1.933753e-07,0.00767182
-1.933253e-07,0.00680007
-1.932753e-07,0.00534716
-1.932253e-07,0.00342206
-1.931753e-07,0.00196915
-1.931253e-07,0.00138798
-1.930753e-07,0.00175121
-1.930253e-07,0.00251399
-1.929753e-07,0.00222341
-1.929253e-07,0.00066153
-1.928753e-07,-0.0012999
-1.928253e-07,-0.00315236
-1.927753e-07,-0.00424204
-1.927253e-07,-0.00398778
-1.926753e-07,-0.00307971
-1.926253e-07,-0.00318868
-1.925753e-07,-0.0044963
-1.925253e-07,-0.00627611
-1.924753e-07,-0.00834651
-1.924253e-07,-0.0105985
-1.923753e-07,-0.0125963
-1.923253e-07,-0.0137586
-1.922753e-07,-0.0142671
-1.922253e-07,-0.0155384
-1.921753e-07,-0.0173545
-1.921253e-07,-0.0187711
-1.920753e-07,-0.0201514
-1.920253e-07,-0.0212411
-1.919753e-07,-0.0216769
-1.919253e-07,-0.0220402
-1.918753e-07,-0.022694
-1.918253e-07,-0.02382
-1.917753e-07,-0.0253455
-1.917253e-07,-0.026072
-1.916753e-07,-0.0254908
-1.916253e-07,-0.0246917
-1.915753e-07,-0.0243285
-1.915253e-07,-0.0242559
-1.914753e-07,-0.023929
-1.914253e-07,-0.0231662
-1.913753e-07,-0.0222944
-1.913253e-07,-0.0211321
-1.912753e-07,-0.0200061
-1.912253e-07,-0.0198608
-1.911753e-07,-0.020224
-1.911253e-07,-0.0200424
-1.910753e-07,-0.019207
-1.910253e-07,-0.0185532
-1.909753e-07,-0.0185169
-1.909253e-07,-0.0184079
-1.908753e-07,-0.0178631
-1.908253e-07,-0.0172093
-1.907753e-07,-0.0169913
-1.907253e-07,-0.0178267
-1.906753e-07,-0.0193886
-1.906253e-07,-0.0207326
-1.905753e-07,-0.0209505
-1.905253e-07,-0.0198245
-1.904753e-07,-0.0177541
-1.904253e-07,-0.0159743
-1.903753e-07,-0.0141945
-1.903253e-07,-0.0116156
-1.902753e-07,-0.00863709
-1.902253e-07,-0.00518643
-1.901753e-07,-0.00126357
-1.901253e-07,0.00222341
-1.900753e-07,0.00491129
-1.900253e-07,0.0063642
-1.899753e-07,0.00654581
-1.899253e-07,0.00647317
-1.898753e-07,0.00738124
-1.898253e-07,0.00945163
-1.897753e-07,0.01174
-1.897253e-07,0.0142099
-1.896753e-07,0.0163166
-1.896253e-07,0.0171157
-1.895753e-07,0.0171157
-1.895253e-07,0.0178785
-1.894753e-07,0.0196583
-1.894253e-07,0.0212928
-1.893753e-07,0.0221646
-1.893253e-07,0.0229274
-1.892753e-07,0.0238718
-1.892253e-07,0.0243439
-1.891753e-07,0.0245619
-1.891253e-07,0.0253247
-1.890753e-07,0.0262327
-1.890253e-07,0.0267412
-1.889753e-07,0.0276856
-1.889253e-07,0.029865
-1.888753e-07,0.0330614
-1.888253e-07,0.0366574
-1.887753e-07,0.039091
-1.887253e-07,0.0393816
-1.886753e-07,0.0381466
-1.886253e-07,0.0362941
-1.885753e-07,0.034478
-1.885253e-07,0.0329161
-1.884753e-07,0.0314269
-1.884253e-07,0.0290296
-1.883753e-07,0.0257969
-1.883253e-07,0.0230363
-1.882753e-07,0.0210023
-1.882253e-07,0.0188955
-1.881753e-07,0.0167162
-1.881253e-07,0.0148637
-1.880753e-07,0.0134835
-1.880253e-07,0.0118126
-1.879753e-07,0.00945163
-1.879253e-07,0.00756285
-1.878753e-07,0.00621891
-1.878253e-07,0.00458438
-1.877753e-07,0.0026956
-1.877253e-07,0.00138798
-1.876753e-07,0.000588885
-1.876253e-07,-0.000609765
-1.875753e-07,-0.00217164
-1.875253e-07,-0.00366087
-1.874753e-07,-0.00525907
-1.874253e-07,-0.00780167
-1.873753e-07,-0.0111797
-1.873253e-07,-0.0140492
-1.872753e-07,-0.0161559
-1.872253e-07,-0.0186985
-1.871753e-07,-0.0218222
-1.871253e-07,-0.0243285
-1.870753e-07,-0.0261083
-1.870253e-07,-0.027198
-1.869753e-07,-0.0270164
-1.869253e-07,-0.0262173
-1.868753e-07,-0.025963
-1.868253e-07,-0.0268348
-1.867753e-07,-0.0281061
-1.867253e-07,-0.0290141
-1.866753e-07,-0.0295953
-1.866253e-07,-0.0298859
-1.865753e-07,-0.0299949
-1.865253e-07,-0.0299949
-1.864753e-07,-0.0295227
-1.864253e-07,-0.0285419
-1.863753e-07,-0.0278155
-1.863253e-07,-0.0273433
-1.862753e-07,-0.0266895
-1.862253e-07,-0.0264715
-1.861753e-07,-0.0264715
-1.861253e-07,-0.0258177
-1.860753e-07,-0.024946
-1.860253e-07,-0.0241106
-1.859753e-07,-0.0226577
-1.859253e-07,-0.0207689
-1.858753e-07,-0.0185169
-1.858253e-07,-0.0161196
-1.857753e-07,-0.0144124
-1.857253e-07,-0.013359
-1.856753e-07,-0.0116519
-1.856253e-07,-0.00910928
-1.855753e-07,-0.00656669
-1.855253e-07,-0.00406042
-1.854753e-07,-0.00199003
-1.854253e-07,-0.000864024
-1.853753e-07,0.000370948
-1.853253e-07,0.00258663
-1.852753e-07,0.00534716
-1.852253e-07,0.00792608
-1.851753e-07,0.0103597
-1.851253e-07,0.0134835
-1.850753e-07,0.0171884
-1.850253e-07,0.0198399
-1.849753e-07,0.0203484
-1.849253e-07,0.0192951
-1.848753e-07,0.0183507
-1.848253e-07,0.0184233
-1.847753e-07,0.018605
-1.847253e-07,0.0188229
-1.846753e-07,0.0197673
-1.846253e-07,0.0213292
-1.845753e-07,0.0229637
-1.845253e-07,0.0247072
-1.844753e-07,0.0266686
-1.844253e-07,0.028739
-1.843753e-07,0.0313179
-1.843253e-07,0.0341148
-1.842753e-07,0.0365847
-1.842253e-07,0.0376744
-1.841753e-07,0.03673
-1.841253e-07,0.0348775
-1.840753e-07,0.0332793
-1.840253e-07,0.0316811
-1.839753e-07,0.029974
-1.839253e-07,0.0288843
-1.838753e-07,0.02863
-1.838253e-07,0.0288843
-1.837753e-07,0.0297197
-1.837253e-07,0.0311363
-1.836753e-07,0.0317901
-1.836253e-07,0.0308457
-1.835753e-07,0.0288116
-1.835253e-07,0.026596
-1.834753e-07,0.0245982
-1.834253e-07,0.0230727
-1.833753e-07,0.0220556
-1.833253e-07,0.0218014
-1.832753e-07,0.0224188
-1.832253e-07,0.0229637
-1.831753e-07,0.0234359
-1.831253e-07,0.0240897
-1.830753e-07,0.0244166
-1.830253e-07,0.0237265
-1.829753e-07,0.021874
-1.829253e-07,0.0193314
-1.828753e-07,0.0172247
-1.828253e-07,0.0160987
-1.827753e-07,0.0152633
-1.827253e-07,0.0139556
-1.826753e-07,0.0122485
-1.826253e-07,0.0105776
-1.825753e-07,0.00923369
-1.825253e-07,0.0082893
-1.824753e-07,0.00730859
-1.824253e-07,0.00607362
-1.823753e-07,0.00491129
-1.823253e-07,0.00400322
-1.822753e-07,0.00374896
-1.822253e-07,0.00385793
-1.821753e-07,0.00338573
-1.821253e-07,0.0026956
-1.820753e-07,0.00196915
-1.820253e-07,0.000625208
-1.819753e-07,-0.00122725
-1.819253e-07,-0.00300707
-1.818753e-07,-0.0044963
-1.818253e-07,-0.00554966
-1.817753e-07,-0.00547701
-1.817253e-07,-0.00326132
-1.816753e-07,-0.000319183
-1.816253e-07,0.000952112
-1.815753e-07,0.000407271
-1.815253e-07,-0.000609765
-1.814753e-07,-0.0012999
-1.814253e-07,-0.00169945
-1.813753e-07,-0.00191738
-1.813253e-07,-0.00199003
-1.812753e-07,-0.00159048
-1.812253e-07,-0.00100932
-1.811753e-07,-0.00119093
-1.811253e-07,-0.00213532
-1.810753e-07,-0.00333397
-1.810253e-07,-0.00442365
-1.809753e-07,-0.0052954
-1.809253e-07,-0.00591288
-1.808753e-07,-0.00591288
-1.808253e-07,-0.00558598
-1.807753e-07,-0.00594921
-1.807253e-07,-0.00620347
-1.806753e-07,-0.00518643
-1.806253e-07,-0.00329765
-1.805753e-07,-0.0012999
-1.805253e-07,0.000806821
-1.804753e-07,0.00342206
-1.804253e-07,0.00621891
-1.803753e-07,0.0082893
-1.803253e-07,0.00923369
-1.802753e-07,0.00985118
-1.802253e-07,0.0105776
-1.801753e-07,0.0112314
-1.801253e-07,0.01174
-1.800753e-07,0.0121032
-1.800253e-07,0.0123211
-1.799753e-07,0.0124301
-1.799253e-07,0.0132655
-1.798753e-07,0.0150453
-1.798253e-07,0.0162803
-1.797753e-07,0.0166435
-1.797253e-07,0.0176606
-1.796753e-07,0.019622
-1.796253e-07,0.0213292
-1.795753e-07,0.0226368
-1.795253e-07,0.0243076
-1.794753e-07,0.0262327
-1.794253e-07,0.0280125
-1.793753e-07,0.0293928
-1.793253e-07,0.0303735
-1.792753e-07,0.0313542
-1.792253e-07,0.0325529
-1.791753e-07,0.0336426
-1.791253e-07,0.0345506
-1.790753e-07,0.0348049
-1.790253e-07,0.0342964
-1.789753e-07,0.033461
-1.789253e-07,0.0326255
-1.788753e-07,0.0322986
-1.788253e-07,0.0322623
-1.787753e-07,0.0316448
-1.787253e-07,0.0304462
-1.786753e-07,0.0291385
-1.786253e-07,0.0279762
-1.785753e-07,0.0274677
-1.785253e-07,0.0281578
-1.784753e-07,0.0297197
-1.784253e-07,0.0314995
-1.783753e-07,0.0326982
-1.783253e-07,0.0329888
-1.782753e-07,0.0324439
-1.782253e-07,0.0303372
-1.781753e-07,0.0270318
-1.781253e-07,0.0236901
-1.780753e-07,0.0204574
-1.780253e-07,0.0174426
-1.779753e-07,0.0154086
-1.779253e-07,0.0146095
-1.778753e-07,0.0142099
-1.778253e-07,0.0136651
-1.777753e-07,0.0135561
-1.777253e-07,0.0140283
-1.776753e-07,0.0143915
-1.776253e-07,0.0138104
-1.775753e-07,0.01174
-1.775253e-07,0.00843459
-1.774753e-07,0.00581936
-1.774253e-07,0.00440277
-1.773753e-07,0.00302251
-1.773253e-07,0.00153328
-1.772753e-07,-0.00053712
-1.772253e-07,-0.00329765
-1.771753e-07,-0.0056223
-1.771253e-07,-0.00732947
-1.770753e-07,-0.0088187
-1.770253e-07,-0.00994471
-1.769753e-07,-0.0114703
-1.769253e-07,-0.0140855
-1.768753e-07,-0.0172456
-1.768253e-07,-0.0201514
-1.767753e-07,-0.0220402
-1.767253e-07,-0.0227303
-1.766753e-07,-0.0230935
-1.766253e-07,-0.0235657
-1.765753e-07,-0.0236747
-1.765253e-07,-0.0231662
-1.764753e-07,-0.022803
-1.764253e-07,-0.0233841
-1.763753e-07,-0.0250913
-1.763253e-07,-0.0266895
-1.762753e-07,-0.0268711
-1.762253e-07,-0.0262536
-1.761753e-07,-0.0257088
-1.761253e-07,-0.0253092
-1.760753e-07,-0.025055
-1.760253e-07,-0.0252729
-1.759753e-07,-0.0261083
-1.759253e-07,-0.0267258
-1.758753e-07,-0.0267258
-1.758253e-07,-0.0268348
-1.757753e-07,-0.0273433
-1.757253e-07,-0.0275612
-1.756753e-07,-0.0268711
-1.756253e-07,-0.0254182
-1.755753e-07,-0.0242195
-1.755253e-07,-0.0233115
-1.754753e-07,-0.0219675
-1.754253e-07,-0.0205873
-1.753753e-07,-0.0198245
-1.753253e-07,-0.0191344
-1.752753e-07,-0.01819
-1.752253e-07,-0.0168823
-1.751753e-07,-0.0152478
-1.751253e-07,-0.0140492
-1.750753e-07,-0.0133227
-1.750253e-07,-0.0125599
-1.749753e-07,-0.0122694
-1.749253e-07,-0.0126689
-1.748753e-07,-0.013359
-1.748253e-07,-0.0140855
-1.747753e-07,-0.014703
-1.747253e-07,-0.0147756
-1.746753e-07,-0.0137949
-1.746253e-07,-0.0120514
-1.745753e-07,-0.00983574
-1.745253e-07,-0.00692992
-1.744753e-07,-0.00344294
-1.744253e-07,0.000225658
-1.743753e-07,0.00291354
-1.743253e-07,0.00433013
-1.742753e-07,0.00447542
-1.742253e-07,0.00353103
-1.741753e-07,0.00255031
-1.741253e-07,0.00215076
-1.740753e-07,0.00247767
-1.740253e-07,0.0034947
-1.739753e-07,0.00433013
-1.739253e-07,0.00491129
-1.738753e-07,0.00643684
-1.738253e-07,0.00857989
-1.737753e-07,0.00992383
-1.737253e-07,0.010614
-1.736753e-07,0.0112678
-1.736253e-07,0.0113767
-1.735753e-07,0.0108319
-1.735253e-07,0.010396
-1.734753e-07,0.010505
-1.734253e-07,0.0108319
-1.733753e-07,0.0112678
-1.733253e-07,0.011631
-1.732753e-07,0.0123574
-1.732253e-07,0.0126844
-1.731753e-07,0.0109045
-1.731253e-07,0.0074902
-1.730753e-07,0.00425748
-1.730253e-07,0.00120637
-1.729753e-07,-0.00159048
-1.729253e-07,-0.00344294
-1.728753e-07,-0.00409675
-1.728253e-07,-0.00442365
-1.727753e-07,-0.00453262
-1.727253e-07,-0.00373352
-1.726753e-07,-0.00260752
-1.726253e-07,-0.00224429
-1.725753e-07,-0.00235326
-1.725253e-07,-0.00268016
-1.724753e-07,-0.00424204
-1.724253e-07,-0.00729315
-1.723753e-07,-0.0113976
-1.723253e-07,-0.0149936
-1.722753e-07,-0.0161922
-1.722253e-07,-0.0151752
-1.721753e-07,-0.0127779
-1.721253e-07,-0.00936354
-1.720753e-07,-0.00594921
-1.720253e-07,-0.00424204
-1.719753e-07,-0.00485952
-1.719253e-07,-0.00696624
-1.718753e-07,-0.00947251
-1.718253e-07,-0.0117608
-1.717753e-07,-0.0136133
-1.717253e-07,-0.0148846
-1.716753e-07,-0.0152841
-1.716253e-07,-0.0151389
-1.715753e-07,-0.0155384
-1.715253e-07,-0.0161559
-1.714753e-07,-0.0159743
-1.714253e-07,-0.0150662
-1.713753e-07,-0.0146667
-1.713253e-07,-0.0153931
-1.712753e-07,-0.0161922
-1.712253e-07,-0.0169187
-1.711753e-07,-0.0178267
-1.711253e-07,-0.0183353
-1.710753e-07,-0.0177541
-1.710253e-07,-0.0163375
-1.709753e-07,-0.0151025
-1.709253e-07,-0.0145577
-1.708753e-07,-0.014812
-1.708253e-07,-0.0162649
-1.707753e-07,-0.0184079
-1.707253e-07,-0.020224
-1.706753e-07,-0.0211684
-1.706253e-07,-0.0214953
-1.705753e-07,-0.0210595
-1.705253e-07,-0.0199698
-1.704753e-07,-0.0186622
-1.704253e-07,-0.0174998
-1.703753e-07,-0.0161922
-1.703253e-07,-0.0143034
-1.702753e-07,-0.0119788
-1.702253e-07,-0.0102353
-1.701753e-07,-0.00907296
-1.701253e-07,-0.00725682
-1.700753e-07,-0.00500482
-1.700253e-07,-0.0036972
-1.699753e-07,-0.00344294
-1.699253e-07,-0.00376984
-1.698753e-07,-0.00398778
-1.698253e-07,-0.00329765
-1.697753e-07,-0.00151783
-1.697253e-07,0.00127902
-1.696753e-07,0.00454806
-1.696253e-07,0.00752653
-1.695753e-07,0.0102144
-1.695253e-07,0.0131202
-1.694753e-07,0.0156265
-1.694253e-07,0.0163893
-1.693753e-07,0.0156991
-1.693253e-07,0.0155902
-1.692753e-07,0.0164982
-1.692253e-07,0.0178422
-1.691753e-07,0.019513
-1.691253e-07,0.0215108
-1.690753e-07,0.0233269
-1.690253e-07,0.0243439
-1.689753e-07,0.0240534
-1.689253e-07,0.023109
-1.688753e-07,0.0223825
-1.688253e-07,0.021874
-1.687753e-07,0.0211839
-1.687253e-07,0.0197673
-1.686753e-07,0.0181691
-1.686253e-07,0.0175153
-1.685753e-07,0.0178785
-1.685253e-07,0.0190408
-1.684753e-07,0.0212202
-1.684253e-07,0.0235812
-1.683753e-07,0.0252157
-1.683253e-07,0.0262327
-1.682753e-07,0.0267412
-1.682253e-07,0.0269229
-1.681753e-07,0.0265233
-1.681253e-07,0.0255063
-1.680753e-07,0.0247072
-1.680253e-07,0.0245619
-1.679753e-07,0.0243803
-1.679253e-07,0.0234359
-1.678753e-07,0.021874
-1.678253e-07,0.0202758
-1.677753e-07,0.018496
-1.677253e-07,0.0165709
-1.676753e-07,0.0148637
-1.676253e-07,0.0135561
-1.675753e-07,0.0126844
-1.675253e-07,0.0117763
-1.674753e-07,0.0102144
-1.674253e-07,0.00821666
-1.673753e-07,0.00632788
-1.673253e-07,0.00516555
-1.672753e-07,0.00498393
-1.672253e-07,0.00454806
-1.671753e-07,0.00331309
-1.671253e-07,0.00258663
-1.670753e-07,0.00305883
-1.670253e-07,0.00327677
-1.669753e-07,0.00255031
-1.669253e-07,0.0018965
-1.668753e-07,0.00131534
-1.668253e-07,0.000153012
-1.667753e-07,-0.00191738
-1.667253e-07,-0.00445997
-1.666753e-07,-0.00645772
-1.666253e-07,-0.00747476
-1.665753e-07,-0.00743844
-1.665253e-07,-0.00645772
-1.664753e-07,-0.00554966
-1.664253e-07,-0.0048232
-1.663753e-07,-0.00355191
-1.663253e-07,-0.00220797
-1.662753e-07,-0.00180842
-1.662253e-07,-0.00235326
-1.661753e-07,-0.0028981
-1.661253e-07,-0.00260752
-1.660753e-07,-0.00191738
-1.660253e-07,-0.00188106
-1.659753e-07,-0.00260752
-1.659253e-07,-0.003225
-1.658753e-07,-0.00326132
-1.658253e-07,-0.00380617
-1.657753e-07,-0.0056223
-1.657253e-07,-0.00823754
-1.656753e-07,-0.0107801
-1.656253e-07,-0.0128868
-1.655753e-07,-0.0140492
-1.655253e-07,-0.0141218
-1.654753e-07,-0.0136496
-1.654253e-07,-0.0125963
-1.653753e-07,-0.0106348
-1.653253e-07,-0.00772902
-1.652753e-07,-0.00489585
-1.652253e-07,-0.00326132
-1.651753e-07,-0.00217164
-1.651253e-07,-0.000355506
-1.650753e-07,0.00149695
-1.650253e-07,0.00233238
-1.649753e-07,0.00131534
-1.649253e-07,-0.000827702
-1.648753e-07,-0.00246222
-1.648253e-07,-0.00355191
-1.647753e-07,-0.00416939
-1.647253e-07,-0.0036972
-1.646753e-07,-0.00195371
-1.646253e-07,0.000516239
-1.645753e-07,0.00298618
-1.645253e-07,0.00502026
-1.644753e-07,0.00650949
-1.644253e-07,0.00745388
-1.643753e-07,0.0079624
-1.643253e-07,0.00857989
-1.642753e-07,0.00948795
-1.642253e-07,0.0100691
-1.641753e-07,0.00992383
-1.641253e-07,0.0098875
-1.640753e-07,0.0102507
-1.640253e-07,0.0107956
-1.639753e-07,0.0113041
-1.639253e-07,0.01174
-1.638753e-07,0.0124664
-1.638253e-07,0.0135561
-1.637753e-07,0.0146821
-1.637253e-07,0.016026
-1.636753e-07,0.0176242
-1.636253e-07,0.0187502
-1.635753e-07,0.018605
-1.635253e-07,0.0175153
-1.634753e-07,0.0160987
-1.634253e-07,0.0147184
-1.633753e-07,0.0136287
-1.633253e-07,0.0128296
-1.632753e-07,0.0127207
-1.632253e-07,0.0133745
-1.631753e-07,0.0139193
-1.631253e-07,0.0139193
-1.630753e-07,0.0144278
-1.630253e-07,0.016244
-1.629753e-07,0.0184597
-1.629253e-07,0.0200942
-1.628753e-07,0.0211839
-1.628253e-07,0.0214381
-1.627753e-07,0.0208206
-1.627253e-07,0.0202395
-1.626753e-07,0.0201668
-1.626253e-07,0.0203848
-1.625753e-07,0.0206754
-1.625253e-07,0.0206027
-1.624753e-07,0.0195857
-1.624253e-07,0.0178422
-1.623753e-07,0.016026
-1.623253e-07,0.0145005
-1.622753e-07,0.0133382
-1.622253e-07,0.0125754
-1.621753e-07,0.0125027
-1.621253e-07,0.0135924
-1.620753e-07,0.0158444
-1.620253e-07,0.0183507
-1.619753e-07,0.0201668
-1.619253e-07,0.0213292
-1.618753e-07,0.0211839
-1.618253e-07,0.0196583
-1.617753e-07,0.0180238
-1.617253e-07,0.0170068
-1.616753e-07,0.0160987
-1.616253e-07,0.0149727
-1.615753e-07,0.0139556
-1.615253e-07,0.0135561
-1.614753e-07,0.013883
-1.614253e-07,0.0142099
-1.613753e-07,0.0144278
-1.613253e-07,0.0145731
-1.612753e-07,0.0134835
-1.612253e-07,0.0111951
-1.611753e-07,0.00905208
-1.611253e-07,0.00810769
-1.610753e-07,0.00865253
-1.610253e-07,0.0103234
-1.609753e-07,0.0118853
-1.609253e-07,0.012757
-1.608753e-07,0.0131202
-1.608253e-07,0.0127933
-1.607753e-07,0.0121395
-1.607253e-07,0.0122122
-1.606753e-07,0.0122848
-1.606253e-07,0.0111588
-1.605753e-07,0.00959692
-1.605253e-07,0.00847092
