LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
1.920062e-07,-0.00366087
1.920562e-07,-0.0080196
1.921062e-07,-0.0130685
1.921562e-07,-0.0191344
1.922062e-07,-0.0259267
1.922562e-07,-0.0323195
1.923062e-07,-0.0374773
1.923562e-07,-0.0415092
1.924062e-07,-0.0443423
1.924562e-07,-0.0456499
1.925062e-07,-0.0464127
1.925562e-07,-0.0463401
1.926062e-07,-0.044306
1.926562e-07,-0.0404558
1.927062e-07,-0.0355522
1.927562e-07,-0.0301401
1.928062e-07,-0.024946
1.928562e-07,-0.0207326
1.929062e-07,-0.0177541
1.929562e-07,-0.015829
1.930062e-07,-0.0152115
1.930562e-07,-0.0161196
1.931062e-07,-0.0184079
1.931562e-07,-0.0214227
1.932062e-07,-0.0246917
1.932562e-07,-0.028324
1.933062e-07,-0.0323195
1.933562e-07,-0.0373684
1.934062e-07,-0.0440517
1.934562e-07,-0.0520064
1.935062e-07,-0.0604696
1.935562e-07,-0.069296
1.936062e-07,-0.0788489
1.936562e-07,-0.0871305
1.937062e-07,-0.0926516
1.937562e-07,-0.0962475
1.938062e-07,-0.099008
1.938562e-07,-0.10126
1.939062e-07,-0.102531
1.939562e-07,-0.10264
1.940062e-07,-0.102204
1.940562e-07,-0.101878
1.941062e-07,-0.101333
1.941562e-07,-0.0987901
1.942062e-07,-0.0945403
1.942562e-07,-0.0900726
1.943062e-07,-0.086622
1.943562e-07,-0.0846606
1.944062e-07,-0.0829897
1.944562e-07,-0.080992
1.945062e-07,-0.0795027
1.945562e-07,-0.0789579
1.946062e-07,-0.0793211
1.946562e-07,-0.0812825
1.947062e-07,-0.0844789
1.947562e-07,-0.0878206
1.948062e-07,-0.0917798
1.948562e-07,-0.0973735
1.949062e-07,-0.103657
1.949562e-07,-0.110014
1.950062e-07,-0.116479
1.950562e-07,-0.122364
1.951062e-07,-0.12734
1.951562e-07,-0.131081
1.952062e-07,-0.132716
1.952562e-07,-0.133079
1.953062e-07,-0.133442
1.953562e-07,-0.133769
1.954062e-07,-0.132861
1.954562e-07,-0.129955
1.955062e-07,-0.124543
1.955562e-07,-0.117242
1.956062e-07,-0.10976
1.956562e-07,-0.10264
1.957062e-07,-0.095739
1.957562e-07,-0.0897094
1.958062e-07,-0.0847332
1.958562e-07,-0.0799386
1.959062e-07,-0.0749261
1.959562e-07,-0.0709669
1.960062e-07,-0.0693687
1.960562e-07,-0.0700225
1.961062e-07,-0.0728557
1.961562e-07,-0.077505
1.962062e-07,-0.0827355
1.962562e-07,-0.087748
1.963062e-07,-0.0926152
1.963562e-07,-0.0965744
1.964062e-07,-0.0994439
1.964562e-07,-0.102422
1.965062e-07,-0.106164
1.965562e-07,-0.109614
1.966062e-07,-0.111612
1.966562e-07,-0.112157
1.967062e-07,-0.111104
1.967562e-07,-0.107435
1.968062e-07,-0.10195
1.968562e-07,-0.0963928
1.969062e-07,-0.0909444
1.969562e-07,-0.0853144
1.970062e-07,-0.0797207
1.970562e-07,-0.0739454
1.971062e-07,-0.0674799
1.971562e-07,-0.0609418
1.972062e-07,-0.0550575
1.972562e-07,-0.0497544
1.973062e-07,-0.0455773
1.973562e-07,-0.0434706
1.974062e-07,-0.0431074
1.974562e-07,-0.0437612
1.975062e-07,-0.0447782
1.975562e-07,-0.0458679
1.976062e-07,-0.0475387
1.976562e-07,-0.0504082
1.977062e-07,-0.0537862
1.977562e-07,-0.0573095
1.978062e-07,-0.0618136
1.978562e-07,-0.0676252
1.979062e-07,-0.072783
1.979562e-07,-0.0755799
1.980062e-07,-0.0767059
1.980562e-07,-0.0772144
1.981062e-07,-0.0768875
1.981562e-07,-0.0758341
1.982062e-07,-0.0741996
1.982562e-07,-0.0717297
1.983062e-07,-0.0688965
1.983562e-07,-0.065918
1.984062e-07,-0.0618499
1.984562e-07,-0.0555661
1.985062e-07,-0.047684
1.985562e-07,-0.0402379
1.986062e-07,-0.0342446
1.986562e-07,-0.0288325
1.987062e-07,-0.0234931
1.987562e-07,-0.0190254
1.988062e-07,-0.0165191
1.988562e-07,-0.0154658
1.989062e-07,-0.0149209
1.989562e-07,-0.0147393
1.990062e-07,-0.0151389
1.990562e-07,-0.0161922
1.991062e-07,-0.0173909
1.991562e-07,-0.0196066
1.992062e-07,-0.023929
1.992562e-07,-0.0289778
1.993062e-07,-0.0331913
1.993562e-07,-0.0370778
1.994062e-07,-0.0404921
1.994562e-07,-0.0420177
1.995062e-07,-0.0415092
1.995562e-07,-0.0400199
1.996062e-07,-0.0379495
1.996562e-07,-0.0347168
1.997062e-07,-0.0299222
1.997562e-07,-0.023929
1.998062e-07,-0.0179357
1.998562e-07,-0.0121604
1.999062e-07,-0.00631243
1.999562e-07,-0.000609765
2.000062e-07,0.00523819
2.000562e-07,0.0109409
2.001062e-07,0.016026
2.001562e-07,0.020748
2.002062e-07,0.0248525
2.002562e-07,0.0280125
2.003062e-07,0.0301193
2.003562e-07,0.0309547
2.004062e-07,0.0310273
2.004562e-07,0.0314269
2.005062e-07,0.0319717
2.005562e-07,0.0316811
2.006062e-07,0.0306641
2.006562e-07,0.0294291
2.007062e-07,0.0278673
2.007562e-07,0.0256879
2.008062e-07,0.023109
2.008562e-07,0.0211475
2.009062e-07,0.0202395
2.009562e-07,0.0199852
2.010062e-07,0.0212565
2.010562e-07,0.0250341
2.011062e-07,0.0306641
2.011562e-07,0.0374201
2.012062e-07,0.0451932
2.012562e-07,0.0533658
2.013062e-07,0.0615384
2.013562e-07,0.0702922
2.014062e-07,0.079046
2.014562e-07,0.0871459
2.015062e-07,0.0947011
2.015562e-07,0.101493
2.016062e-07,0.108358
2.016562e-07,0.114824
2.017062e-07,0.118928
2.017562e-07,0.120744
2.018062e-07,0.121834
2.018562e-07,0.121979
2.019062e-07,0.120127
2.019562e-07,0.116349
2.020062e-07,0.111809
2.020562e-07,0.107668
2.021062e-07,0.104
2.021562e-07,0.100404
2.022062e-07,0.0970621
2.022562e-07,0.0944105
2.023062e-07,0.0925217
2.023562e-07,0.0917589
2.024062e-07,0.0924127
2.024562e-07,0.0945195
2.025062e-07,0.0981154
2.025562e-07,0.103455
2.026062e-07,0.109557
2.026562e-07,0.115441
2.027062e-07,0.121798
2.027562e-07,0.128844
2.028062e-07,0.135128
2.028562e-07,0.139959
2.029062e-07,0.14479
2.029562e-07,0.149984
2.030062e-07,0.154488
2.030562e-07,0.158302
2.031062e-07,0.161499
2.031562e-07,0.163496
2.032062e-07,0.163751
2.032562e-07,0.162298
2.033062e-07,0.159065
2.033562e-07,0.154307
2.034062e-07,0.147987
2.034562e-07,0.139996
2.035062e-07,0.131678
2.035562e-07,0.124595
2.036062e-07,0.118892
2.036562e-07,0.114097
2.037062e-07,0.110538
2.037562e-07,0.108613
2.038062e-07,0.107814
2.038562e-07,0.108104
2.039062e-07,0.109339
2.039562e-07,0.110792
2.040062e-07,0.112536
2.040562e-07,0.115696
2.041062e-07,0.120926
2.041562e-07,0.12681
2.042062e-07,0.132005
2.042562e-07,0.137562
2.043062e-07,0.143555
2.043562e-07,0.14835
2.044062e-07,0.1518
2.044562e-07,0.154343
2.045062e-07,0.155614
2.045562e-07,0.155651
2.046062e-07,0.15427
2.046562e-07,0.150493
2.047062e-07,0.144536
2.047562e-07,0.13807
2.048062e-07,0.132404
2.048562e-07,0.128082
2.049062e-07,0.124776
2.049562e-07,0.121398
2.050062e-07,0.117403
2.050562e-07,0.112935
2.051062e-07,0.108976
2.051562e-07,0.106688
2.052062e-07,0.105671
2.052562e-07,0.105053
2.053062e-07,0.105525
2.053562e-07,0.108395
2.054062e-07,0.113952
2.054562e-07,0.120744
2.055062e-07,0.127065
2.055562e-07,0.13284
2.056062e-07,0.138942
2.056562e-07,0.145735
2.057062e-07,0.152527
2.057562e-07,0.15823
2.058062e-07,0.163169
2.058562e-07,0.167673
2.059062e-07,0.170834
2.059562e-07,0.172432
2.060062e-07,0.172904
2.060562e-07,0.172395
2.061062e-07,0.170252
2.061562e-07,0.166112
2.062062e-07,0.160118
2.062562e-07,0.153362
2.063062e-07,0.147696
2.063562e-07,0.143555
2.064062e-07,0.140068
2.064562e-07,0.137162
2.065062e-07,0.134983
2.065562e-07,0.133566
2.066062e-07,0.132767
2.066562e-07,0.131641
2.067062e-07,0.130152
2.067562e-07,0.130261
2.068062e-07,0.132295
2.068562e-07,0.135419
2.069062e-07,0.139705
2.069562e-07,0.144645
2.070062e-07,0.149512
2.070562e-07,0.154706
2.071062e-07,0.160336
2.071562e-07,0.165276
2.072062e-07,0.16869
2.072562e-07,0.170725
2.073062e-07,0.171306
2.073562e-07,0.171088
2.074062e-07,0.171269
2.074562e-07,0.171996
2.075062e-07,0.172468
2.075562e-07,0.172032
2.076062e-07,0.169962
2.076562e-07,0.16593
2.077062e-07,0.160373
2.077562e-07,0.154161
2.078062e-07,0.147514
2.078562e-07,0.140177
2.079062e-07,0.132549
2.079562e-07,0.125285
2.080062e-07,0.118965
2.080562e-07,0.114206
2.081062e-07,0.111046
2.081562e-07,0.109194
2.082062e-07,0.108358
2.082562e-07,0.108177
2.083062e-07,0.107959
2.083562e-07,0.107378
2.084062e-07,0.106724
2.084562e-07,0.106506
2.085062e-07,0.107305
2.085562e-07,0.108903
2.086062e-07,0.110647
2.086562e-07,0.111809
2.087062e-07,0.112463
2.087562e-07,0.113516
2.088062e-07,0.114243
2.088562e-07,0.112753
2.089062e-07,0.108431
2.089562e-07,0.10222
2.090062e-07,0.094919
2.090562e-07,0.0863468
2.091062e-07,0.0769756
2.091562e-07,0.0684034
2.092062e-07,0.0612115
2.092562e-07,0.0555815
2.093062e-07,0.0504963
2.093562e-07,0.0438493
2.094062e-07,0.0359672
2.094562e-07,0.0291385
2.095062e-07,0.0239444
2.095562e-07,0.0193314
2.096062e-07,0.0149727
2.096562e-07,0.0118853
2.097062e-07,0.0103234
2.097562e-07,0.00981486
2.098062e-07,0.0103234
2.098562e-07,0.0120305
2.099062e-07,0.0148637
2.099562e-07,0.0181691
2.100062e-07,0.0211839
2.100562e-07,0.0235448
2.101062e-07,0.0244529
2.101562e-07,0.0232543
2.102062e-07,0.0212202
2.102562e-07,0.0194404
2.103062e-07,0.01737
2.103562e-07,0.0139193
2.104062e-07,0.00916105
2.104562e-07,0.00342206
2.105062e-07,-0.00347926
2.105562e-07,-0.0109254
2.106062e-07,-0.0182626
2.106562e-07,-0.0254182
2.107062e-07,-0.0328643
2.107562e-07,-0.0404195
2.108062e-07,-0.0475024
2.108562e-07,-0.0536046
2.109062e-07,-0.0585445
2.109562e-07,-0.0632301
2.110062e-07,-0.06817
2.110562e-07,-0.0728193
2.111062e-07,-0.0765243
2.111562e-07,-0.0791758
2.112062e-07,-0.0804108
2.112562e-07,-0.0803745
2.113062e-07,-0.0788852
2.113562e-07,-0.0753619
2.114062e-07,-0.07064
2.114562e-07,-0.066027
2.115062e-07,-0.062649
2.115562e-07,-0.0608328
2.116062e-07,-0.0597068
2.116562e-07,-0.059162
2.117062e-07,-0.0601427
2.117562e-07,-0.0628669
2.118062e-07,-0.0672256
2.118562e-07,-0.0732552
2.119062e-07,-0.0810283
2.119562e-07,-0.0899637
2.120062e-07,-0.0984269
2.120562e-07,-0.106382
2.121062e-07,-0.114663
2.121562e-07,-0.122581
2.122062e-07,-0.129338
2.122562e-07,-0.135549
2.123062e-07,-0.141615
2.123562e-07,-0.146591
2.124062e-07,-0.14946
2.124562e-07,-0.150332
2.125062e-07,-0.150078
2.125562e-07,-0.149242
2.126062e-07,-0.147535
2.126562e-07,-0.144085
2.127062e-07,-0.139544
2.127562e-07,-0.135549
2.128062e-07,-0.132534
2.128562e-07,-0.129338
2.129062e-07,-0.125814
2.129562e-07,-0.12269
2.130062e-07,-0.120693
2.130562e-07,-0.121092
2.131062e-07,-0.124252
2.131562e-07,-0.128248
2.132062e-07,-0.131698
2.132562e-07,-0.135004
2.133062e-07,-0.139617
2.133562e-07,-0.146119
2.134062e-07,-0.153601
2.134562e-07,-0.161556
2.135062e-07,-0.170346
2.135562e-07,-0.179281
2.136062e-07,-0.1868
2.136562e-07,-0.19312
2.137062e-07,-0.198569
2.137562e-07,-0.202673
2.138062e-07,-0.205761
2.138562e-07,-0.20823
2.139062e-07,-0.209974
2.139562e-07,-0.210664
2.140062e-07,-0.209938
2.140562e-07,-0.208194
2.141062e-07,-0.205833
2.141562e-07,-0.202818
2.142062e-07,-0.199513
2.142562e-07,-0.196644
2.143062e-07,-0.194464
2.143562e-07,-0.192612
2.144062e-07,-0.190069
2.144562e-07,-0.186437
2.145062e-07,-0.182841
2.145562e-07,-0.180625
2.146062e-07,-0.179862
2.146562e-07,-0.180371
2.147062e-07,-0.182986
2.147562e-07,-0.188144
2.148062e-07,-0.194573
2.148562e-07,-0.202092
2.149062e-07,-0.211245
2.149562e-07,-0.220144
2.150062e-07,-0.227772
2.150562e-07,-0.23471
2.151062e-07,-0.240086
2.151562e-07,-0.242664
2.152062e-07,-0.242592
2.152562e-07,-0.241575
2.153062e-07,-0.240194
2.153562e-07,-0.237361
2.154062e-07,-0.233075
2.154562e-07,-0.229152
2.155062e-07,-0.225665
2.155562e-07,-0.221815
2.156062e-07,-0.217275
2.156562e-07,-0.211608
2.157062e-07,-0.20547
2.157562e-07,-0.200131
2.158062e-07,-0.195336
2.158562e-07,-0.190796
2.159062e-07,-0.187926
2.159562e-07,-0.186764
2.160062e-07,-0.185529
2.160562e-07,-0.183676
2.161062e-07,-0.182223
2.161562e-07,-0.181206
2.162062e-07,-0.180189
2.162562e-07,-0.18008
2.163062e-07,-0.181679
2.163562e-07,-0.184621
2.164062e-07,-0.188544
2.164562e-07,-0.192684
2.165062e-07,-0.19628
2.165562e-07,-0.198641
2.166062e-07,-0.198423
2.166562e-07,-0.195735
2.167062e-07,-0.193048
2.167562e-07,-0.191522
2.168062e-07,-0.189706
2.168562e-07,-0.185383
2.169062e-07,-0.178119
2.169562e-07,-0.169438
2.170062e-07,-0.160284
2.170562e-07,-0.150877
2.171062e-07,-0.14136
2.171562e-07,-0.131807
2.172062e-07,-0.122654
2.172562e-07,-0.114046
2.173062e-07,-0.106418
2.173562e-07,-0.100497
2.174062e-07,-0.0957027
2.174562e-07,-0.0918525
2.175062e-07,-0.0895641
2.175562e-07,-0.0884018
2.176062e-07,-0.0888013
2.176562e-07,-0.0907265
2.177062e-07,-0.0930874
2.177562e-07,-0.0953031
2.178062e-07,-0.0974462
2.178562e-07,-0.0996255
2.179062e-07,-0.101042
2.179562e-07,-0.101478
2.180062e-07,-0.101333
2.180562e-07,-0.100933
2.181062e-07,-0.100061
2.181562e-07,-0.0979547
2.182062e-07,-0.0943951
2.182562e-07,-0.0895278
2.183062e-07,-0.0828807
2.183562e-07,-0.0744902
2.184062e-07,-0.0650463
2.184562e-07,-0.0546943
2.185062e-07,-0.0440517
2.185562e-07,-0.0350437
2.186062e-07,-0.0282877
2.186562e-07,-0.0230935
2.187062e-07,-0.0195702
2.187562e-07,-0.0178267
2.188062e-07,-0.0169187
2.188562e-07,-0.0162285
2.189062e-07,-0.0153205
2.189562e-07,-0.0141218
2.190062e-07,-0.0137223
2.190562e-07,-0.0153568
2.191062e-07,-0.0185169
2.191562e-07,-0.0215317
2.192062e-07,-0.0236384
2.192562e-07,-0.024946
2.193062e-07,-0.0255635
2.193562e-07,-0.026181
2.194062e-07,-0.0270527
2.194562e-07,-0.0279245
2.195062e-07,-0.0286146
2.195562e-07,-0.0287599
2.196062e-07,-0.0274523
2.196562e-07,-0.0236384
2.197062e-07,-0.0176814
2.197562e-07,-0.011216
2.198062e-07,-0.00475056
2.198562e-07,0.00255031
2.199062e-07,0.0105776
2.199562e-07,0.0180964
2.200062e-07,0.0248525
2.200562e-07,0.0316448
2.201062e-07,0.0384735
2.201562e-07,0.0450116
2.202062e-07,0.0506416
2.202562e-07,0.0549277
2.203062e-07,0.0581604
2.203562e-07,0.0599765
2.204062e-07,0.0591774
2.204562e-07,0.0564532
2.205062e-07,0.0527483
2.205562e-07,0.0484259
2.206062e-07,0.0440672
2.206562e-07,0.0400717
2.207062e-07,0.035713
2.207562e-07,0.0311726
2.208062e-07,0.027613
2.208562e-07,0.0263417
2.209062e-07,0.0275767
2.209562e-07,0.0303009
2.210062e-07,0.0337152
2.210562e-07,0.0380739
2.211062e-07,0.0433407
2.211562e-07,0.0489708
2.212062e-07,0.0550367
2.212562e-07,0.061829
2.213062e-07,0.0694205
2.213562e-07,0.0769756
2.214062e-07,0.0836226
2.214562e-07,0.0898702
2.215062e-07,0.0964082
2.215562e-07,0.102801
2.216062e-07,0.107668
2.216562e-07,0.110574
2.217062e-07,0.111991
2.217562e-07,0.11239
2.218062e-07,0.111446
2.218562e-07,0.108831
2.219062e-07,0.10538
2.219562e-07,0.101675
2.220062e-07,0.0980791
2.220562e-07,0.0951369
2.221062e-07,0.0922311
2.221562e-07,0.088272
2.222062e-07,0.0840585
2.222562e-07,0.0815522
2.223062e-07,0.0811164
2.223562e-07,0.081407
2.224062e-07,0.0816612
2.224562e-07,0.0822424
2.225062e-07,0.0832231
2.225562e-07,0.0843128
2.226062e-07,0.0856204
2.226562e-07,0.0880177
2.227062e-07,0.0920858
2.227562e-07,0.0978975
2.228062e-07,0.104799
2.228562e-07,0.111482
2.229062e-07,0.117003
2.229562e-07,0.121362
2.230062e-07,0.124776
2.230562e-07,0.126774
2.231062e-07,0.127755
2.231562e-07,0.128372
2.232062e-07,0.128372
2.232562e-07,0.127246
2.233062e-07,0.125357
2.233562e-07,0.122597
2.234062e-07,0.118347
2.234562e-07,0.113226
2.235062e-07,0.107777
2.235562e-07,0.101094
2.236062e-07,0.0937204
2.236562e-07,0.0876181
2.237062e-07,0.0827872
2.237562e-07,0.0782469
2.238062e-07,0.0749778
2.238562e-07,0.0740698
2.239062e-07,0.0749052
2.239562e-07,0.0768666
2.240062e-07,0.0802446
2.240562e-07,0.0853298
2.241062e-07,0.0916136
2.241562e-07,0.0986239
2.242062e-07,0.106397
2.242562e-07,0.114424
2.243062e-07,0.121653
2.243562e-07,0.127283
2.244062e-07,0.13077
2.244562e-07,0.131423
2.245062e-07,0.129789
2.245562e-07,0.127573
2.246062e-07,0.125067
2.246562e-07,0.121326
2.247062e-07,0.116749
2.247562e-07,0.112136
2.248062e-07,0.107087
2.248562e-07,0.10153
2.249062e-07,0.0958271
2.249562e-07,0.0898338
2.250062e-07,0.08355
2.250562e-07,0.0773751
2.251062e-07,0.0718541
2.251562e-07,0.0676406
2.252062e-07,0.0647348
2.252562e-07,0.0629913
2.253062e-07,0.0621559
2.253562e-07,0.0619017
2.254062e-07,0.0620106
2.254562e-07,0.0634272
2.255062e-07,0.066442
2.255562e-07,0.0694205
2.256062e-07,0.0726169
2.256562e-07,0.0773388
2.257062e-07,0.0828599
2.257562e-07,0.0874729
2.258062e-07,0.0904876
2.258562e-07,0.092558
2.259062e-07,0.093793
2.259562e-07,0.0928849
2.260062e-07,0.0891074
2.260562e-07,0.0836953
2.261062e-07,0.0779563
2.261562e-07,0.0718178
2.262062e-07,0.0661514
2.262562e-07,0.0616111
2.263062e-07,0.0568891
2.263562e-07,0.0509322
2.264062e-07,0.0441762
2.264562e-07,0.0373112
2.265062e-07,0.0308094
2.265562e-07,0.025143
2.266062e-07,0.020857
2.266562e-07,0.0179875
2.267062e-07,0.0159171
2.267562e-07,0.0142462
2.268062e-07,0.0134108
2.268562e-07,0.0142826
2.269062e-07,0.017479
2.269562e-07,0.0220919
2.270062e-07,0.0266686
2.270562e-07,0.0308457
2.271062e-07,0.0353134
2.271562e-07,0.0406892
2.272062e-07,0.0464645
2.272562e-07,0.0510775
2.273062e-07,0.053947
2.273562e-07,0.0554725
2.274062e-07,0.0560537
2.274562e-07,0.0560174
2.275062e-07,0.0553272
2.275562e-07,0.0532568
2.276062e-07,0.0492613
2.276562e-07,0.0441762
2.277062e-07,0.0390183
2.277562e-07,0.0338605
2.278062e-07,0.0291749
2.278562e-07,0.0255063
2.279062e-07,0.0229637
2.279562e-07,0.0210749
2.280062e-07,0.0193677
2.280562e-07,0.0180964
2.281062e-07,0.017261
2.281562e-07,0.0167162
2.282062e-07,0.0168615
2.282562e-07,0.0180964
2.283062e-07,0.0200579
2.283562e-07,0.0228547
2.284062e-07,0.0267412
2.284562e-07,0.0309547
2.285062e-07,0.0354224
2.285562e-07,0.0404349
2.286062e-07,0.0452658
2.286562e-07,0.0496246
2.287062e-07,0.0533658
2.287562e-07,0.056199
2.288062e-07,0.0580878
2.288562e-07,0.0588142
2.289062e-07,0.0580514
2.289562e-07,0.0558358
2.290062e-07,0.0525304
2.290562e-07,0.0484259
2.291062e-07,0.0437766
2.291562e-07,0.0389094
2.292062e-07,0.0339331
2.292562e-07,0.0289206
2.293062e-07,0.0236175
2.293562e-07,0.0178422
2.294062e-07,0.0127933
2.294562e-07,0.00974221
2.295062e-07,0.00854356
2.295562e-07,0.00854356
2.296062e-07,0.00916105
2.296562e-07,0.0103597
2.297062e-07,0.0127933
2.297562e-07,0.0162803
2.298062e-07,0.0200579
2.298562e-07,0.0245619
2.299062e-07,0.0294655
2.299562e-07,0.0337515
2.300062e-07,0.0373838
2.300562e-07,0.0412703
2.301062e-07,0.0457744
2.301562e-07,0.0498788
2.302062e-07,0.0523125
2.302562e-07,0.052712
2.303062e-07,0.0516586
2.303562e-07,0.0495882
2.304062e-07,0.0462466
2.304562e-07,0.0419605
2.305062e-07,0.0375654
2.305562e-07,0.0326982
2.306062e-07,0.0275767
2.306562e-07,0.0231816
2.307062e-07,0.0191135
2.307562e-07,0.0143552
2.308062e-07,0.00887047
2.308562e-07,0.00393058
2.309062e-07,0.000443594
2.309562e-07,-0.002099
2.310062e-07,-0.00333397
2.310562e-07,-0.00180842
2.311062e-07,0.00244134
2.311562e-07,0.00778079
2.312062e-07,0.0131565
2.312562e-07,0.018496
2.313062e-07,0.0236175
2.313562e-07,0.02863
2.314062e-07,0.0334973
2.314562e-07,0.0382556
2.315062e-07,0.042578
2.315562e-07,0.0455564
2.316062e-07,0.0473726
2.316562e-07,0.0482806
2.317062e-07,0.0474089
2.317562e-07,0.0446484
2.318062e-07,0.0405802
2.318562e-07,0.0361125
2.319062e-07,0.032226
2.319562e-07,0.0284484
2.320062e-07,0.024235
2.320562e-07,0.0200942
2.321062e-07,0.0155175
2.321562e-07,0.0095606
2.322062e-07,0.00309515
2.322562e-07,-0.00257119
2.323062e-07,-0.00725682
2.323562e-07,-0.0114703
2.324062e-07,-0.0154658
2.324562e-07,-0.0187348
2.325062e-07,-0.0199335
2.325562e-07,-0.0190617
2.326062e-07,-0.0169187
2.326562e-07,-0.0129232
2.327062e-07,-0.00751108
2.327562e-07,-0.00260752
2.328062e-07,0.00120637
2.328562e-07,0.00422116
2.329062e-07,0.00596465
2.329562e-07,0.00672743
2.330062e-07,0.00767182
2.330562e-07,0.00890679
2.331062e-07,0.00974221
2.331562e-07,0.00941531
2.332062e-07,0.00745388
2.332562e-07,0.00378528
2.333062e-07,-0.0012999
2.333562e-07,-0.00820122
2.334062e-07,-0.0160469
2.334562e-07,-0.0234568
2.335062e-07,-0.030576
2.335562e-07,-0.0379495
2.336062e-07,-0.0449598
2.336562e-07,-0.0506625
2.337062e-07,-0.0547306
2.337562e-07,-0.0572732
2.338062e-07,-0.0586535
2.338562e-07,-0.0583992
2.339062e-07,-0.0562199
2.339562e-07,-0.053423
2.340062e-07,-0.0510984
2.340562e-07,-0.0483015
2.341062e-07,-0.0445603
2.341562e-07,-0.0416908
2.342062e-07,-0.0397657
2.342562e-07,-0.0367146
2.343062e-07,-0.0324285
2.343562e-07,-0.0285783
2.344062e-07,-0.0259994
2.344562e-07,-0.0248733
2.345062e-07,-0.025055
2.345562e-07,-0.0254908
2.346062e-07,-0.0256361
2.346562e-07,-0.0255635
2.347062e-07,-0.0257814
2.347562e-07,-0.0272706
2.348062e-07,-0.0303581
2.348562e-07,-0.0340993
2.349062e-07,-0.0383491
2.349562e-07,-0.0440517
2.350062e-07,-0.0511347
2.350562e-07,-0.0585082
2.351062e-07,-0.0652279
2.351562e-07,-0.0700588
2.352062e-07,-0.0731826
2.352562e-07,-0.0756888
2.353062e-07,-0.077396
2.353562e-07,-0.0777229
2.354062e-07,-0.0764516
2.354562e-07,-0.0738364
2.355062e-07,-0.0698046
2.355562e-07,-0.0649373
2.356062e-07,-0.0600337
2.356562e-07,-0.0552028
2.357062e-07,-0.0515342
2.357562e-07,-0.0495002
2.358062e-07,-0.0470665
2.358562e-07,-0.0433253
2.359062e-07,-0.0398746
2.359562e-07,-0.0383128
2.360062e-07,-0.0383491
2.360562e-07,-0.0395841
2.361062e-07,-0.0427805
2.361562e-07,-0.0480109
2.362062e-07,-0.0537862
2.362562e-07,-0.059271
2.363062e-07,-0.0640656
2.363562e-07,-0.06817
2.364062e-07,-0.0723108
2.364562e-07,-0.0769965
2.365062e-07,-0.0815731
2.365562e-07,-0.0860771
2.366062e-07,-0.0906175
2.366562e-07,-0.0939955
2.367062e-07,-0.0962475
2.367562e-07,-0.0979184
2.368062e-07,-0.0982816
2.368562e-07,-0.0959569
2.369062e-07,-0.0910897
2.369562e-07,-0.0853507
2.370062e-07,-0.0801202
2.370562e-07,-0.0752166
2.371062e-07,-0.0697682
2.371562e-07,-0.0645378
2.372062e-07,-0.060288
2.372562e-07,-0.0565104
2.373062e-07,-0.0531688
2.373562e-07,-0.0509894
2.374062e-07,-0.0505535
2.374562e-07,-0.0506625
2.375062e-07,-0.0502993
2.375562e-07,-0.0505172
2.376062e-07,-0.0521517
2.376562e-07,-0.0546217
2.377062e-07,-0.0578544
2.377562e-07,-0.06254
2.378062e-07,-0.0679521
2.378562e-07,-0.0732189
2.379062e-07,-0.0783041
2.379562e-07,-0.0824812
2.380062e-07,-0.0847332
2.380562e-07,-0.0856049
2.381062e-07,-0.0860408
2.381562e-07,-0.085387
2.382062e-07,-0.0827355
2.382562e-07,-0.0779772
2.383062e-07,-0.071766
2.383562e-07,-0.0646831
2.384062e-07,-0.0571643
2.384562e-07,-0.0506625
2.385062e-07,-0.0453594
2.385562e-07,-0.0400199
2.386062e-07,-0.0343899
2.386562e-07,-0.0287599
2.387062e-07,-0.0240742
2.387562e-07,-0.0213864
2.388062e-07,-0.0205509
2.388562e-07,-0.0208415
2.389062e-07,-0.0224034
2.389562e-07,-0.0262899
2.390062e-07,-0.0315204
2.390562e-07,-0.0353706
2.391062e-07,-0.0379132
2.391562e-07,-0.040928
2.392062e-07,-0.044415
2.392562e-07,-0.0483742
2.393062e-07,-0.053423
2.393562e-07,-0.0590167
2.394062e-07,-0.0635571
2.394562e-07,-0.0664265
2.395062e-07,-0.0679884
2.395562e-07,-0.0682064
2.396062e-07,-0.0665355
2.396562e-07,-0.0634481
2.397062e-07,-0.0601064
2.397562e-07,-0.056801
2.398062e-07,-0.0536773
2.398562e-07,-0.0504082
2.399062e-07,-0.0460495
