LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
2.020218e-07,0.099423
2.020718e-07,0.101711
2.021218e-07,0.103854
2.021718e-07,0.105997
2.022218e-07,0.107341
2.022718e-07,0.108104
2.023218e-07,0.109593
2.023718e-07,0.111555
2.024218e-07,0.112681
2.024718e-07,0.113589
2.025218e-07,0.115405
2.025718e-07,0.11733
2.026218e-07,0.118638
2.026718e-07,0.119836
2.027218e-07,0.121108
2.027718e-07,0.121435
2.028218e-07,0.120127
2.028718e-07,0.118529
2.029218e-07,0.118202
2.029718e-07,0.119364
2.030218e-07,0.121471
2.030718e-07,0.12336
2.031218e-07,0.125176
2.031718e-07,0.127428
2.032218e-07,0.129571
2.032718e-07,0.131641
2.033218e-07,0.133712
2.033718e-07,0.135092
2.034218e-07,0.134729
2.034718e-07,0.132731
2.035218e-07,0.130624
2.035718e-07,0.129208
2.036218e-07,0.127973
2.036718e-07,0.127065
2.037218e-07,0.127609
2.037718e-07,0.129571
2.038218e-07,0.131569
2.038718e-07,0.132477
2.039218e-07,0.131896
2.039718e-07,0.13106
2.040218e-07,0.130951
2.040718e-07,0.131278
2.041218e-07,0.13215
2.041718e-07,0.133893
2.042218e-07,0.135855
2.042718e-07,0.1364
2.043218e-07,0.136145
2.043718e-07,0.136291
2.044218e-07,0.136618
2.044718e-07,0.13738
2.045218e-07,0.138615
2.045718e-07,0.139523
2.046218e-07,0.139705
2.046718e-07,0.13985
2.047218e-07,0.140359
2.047718e-07,0.140213
2.048218e-07,0.138978
2.048718e-07,0.138143
2.049218e-07,0.138434
2.049718e-07,0.13887
2.050218e-07,0.138942
2.050718e-07,0.139523
2.051218e-07,0.141122
2.051718e-07,0.142502
2.052218e-07,0.143228
2.052718e-07,0.14272
2.053218e-07,0.140867
2.053718e-07,0.139414
2.054218e-07,0.13956
2.054718e-07,0.140867
2.055218e-07,0.142574
2.055718e-07,0.144609
2.056218e-07,0.147224
2.056718e-07,0.150456
2.057218e-07,0.153871
2.057718e-07,0.15645
2.058218e-07,0.157394
2.058718e-07,0.156958
2.059218e-07,0.155869
2.059718e-07,0.153871
2.060218e-07,0.150565
2.060718e-07,0.147914
2.061218e-07,0.147987
2.061718e-07,0.149766
2.062218e-07,0.151401
2.062718e-07,0.152708
2.063218e-07,0.154379
2.063718e-07,0.155978
2.064218e-07,0.156849
2.064718e-07,0.157612
2.065218e-07,0.158193
2.065718e-07,0.15743
2.066218e-07,0.155723
2.066718e-07,0.154561
2.067218e-07,0.153907
2.067718e-07,0.153181
2.068218e-07,0.1526
2.068718e-07,0.151764
2.069218e-07,0.150565
2.069718e-07,0.149403
2.070218e-07,0.148023
2.070718e-07,0.146388
2.071218e-07,0.145299
2.071718e-07,0.145408
2.072218e-07,0.146134
2.072718e-07,0.146643
2.073218e-07,0.147769
2.073718e-07,0.149004
2.074218e-07,0.148531
2.074718e-07,0.146534
2.075218e-07,0.144427
2.075718e-07,0.143047
2.076218e-07,0.141448
2.076718e-07,0.13887
2.077218e-07,0.135455
2.077718e-07,0.13215
2.078218e-07,0.130225
2.078718e-07,0.129353
2.079218e-07,0.128372
2.079718e-07,0.126338
2.080218e-07,0.12336
2.080718e-07,0.120345
2.081218e-07,0.117475
2.081718e-07,0.114315
2.082218e-07,0.111228
2.082718e-07,0.109012
2.083218e-07,0.107232
2.083718e-07,0.104835
2.084218e-07,0.102111
2.084718e-07,0.0997136
2.085218e-07,0.0978248
2.085718e-07,0.096154
2.086218e-07,0.0944831
2.086718e-07,0.0923401
2.087218e-07,0.0891074
2.087718e-07,0.0851482
2.088218e-07,0.0802446
2.088718e-07,0.0753047
2.089218e-07,0.071963
2.089718e-07,0.0703648
2.090218e-07,0.0691299
2.090718e-07,0.0667689
2.091218e-07,0.0634635
2.091718e-07,0.0598313
2.092218e-07,0.0558358
2.092718e-07,0.0519492
2.093218e-07,0.0483896
2.093718e-07,0.0447936
2.094218e-07,0.0413793
2.094718e-07,0.0386551
2.095218e-07,0.0363304
2.095718e-07,0.0338242
2.096218e-07,0.030882
2.096718e-07,0.0274314
2.097218e-07,0.0239081
2.097718e-07,0.0205664
2.098218e-07,0.0166799
2.098718e-07,0.0123938
2.099218e-07,0.00901576
2.099718e-07,0.00661846
2.100218e-07,0.00403954
2.100718e-07,0.000952112
2.101218e-07,-0.00220797
2.101718e-07,-0.00645772
2.102218e-07,-0.0120877
2.102718e-07,-0.0174998
2.103218e-07,-0.0215317
2.103718e-07,-0.0245828
2.104218e-07,-0.0273433
2.104718e-07,-0.0299222
2.105218e-07,-0.0323922
2.105718e-07,-0.0347168
2.106218e-07,-0.0362424
2.106718e-07,-0.0367146
2.107218e-07,-0.037332
2.107718e-07,-0.0390392
2.108218e-07,-0.0410733
2.108718e-07,-0.043289
2.109218e-07,-0.0464127
2.109718e-07,-0.0498634
2.110218e-07,-0.0532777
2.110718e-07,-0.05691
2.111218e-07,-0.060397
2.111718e-07,-0.0636297
2.112218e-07,-0.0669714
2.112718e-07,-0.0694413
2.113218e-07,-0.0710395
2.113718e-07,-0.0738727
2.114218e-07,-0.0780135
2.114718e-07,-0.0817184
2.115218e-07,-0.084261
2.115718e-07,-0.0861498
2.116218e-07,-0.0885471
2.116718e-07,-0.0923247
2.117218e-07,-0.0966107
2.117718e-07,-0.100025
2.118218e-07,-0.102459
2.118718e-07,-0.103948
2.119218e-07,-0.105147
2.119718e-07,-0.106309
2.120218e-07,-0.107725
2.120718e-07,-0.110123
2.121218e-07,-0.113029
2.121718e-07,-0.11499
2.122218e-07,-0.11568
2.122718e-07,-0.11568
2.123218e-07,-0.116443
2.123718e-07,-0.118986
2.124218e-07,-0.122037
2.124718e-07,-0.12487
2.125218e-07,-0.127885
2.125718e-07,-0.131226
2.126218e-07,-0.134604
2.126718e-07,-0.137038
2.127218e-07,-0.1386
2.127718e-07,-0.140598
2.128218e-07,-0.143649
2.128718e-07,-0.147136
2.129218e-07,-0.150623
2.129718e-07,-0.153928
2.130218e-07,-0.156216
2.130718e-07,-0.157996
2.131218e-07,-0.159994
2.131718e-07,-0.161374
2.132218e-07,-0.16181
2.132718e-07,-0.161338
2.133218e-07,-0.160466
2.133718e-07,-0.160284
2.134218e-07,-0.161265
2.134718e-07,-0.163045
2.135218e-07,-0.16497
2.135718e-07,-0.167041
2.136218e-07,-0.169184
2.136718e-07,-0.171835
2.137218e-07,-0.175431
2.137718e-07,-0.178918
2.138218e-07,-0.180988
2.138718e-07,-0.181642
2.139218e-07,-0.181824
2.139718e-07,-0.182478
2.140218e-07,-0.184076
2.140718e-07,-0.186255
2.141218e-07,-0.188398
2.141718e-07,-0.190142
2.142218e-07,-0.191014
2.142718e-07,-0.191704
2.143218e-07,-0.194065
2.143718e-07,-0.19806
2.144218e-07,-0.202274
2.144718e-07,-0.20587
2.145218e-07,-0.208557
2.145718e-07,-0.209938
2.146218e-07,-0.210047
2.146718e-07,-0.209865
2.147218e-07,-0.209938
2.147718e-07,-0.209756
2.148218e-07,-0.209102
2.148718e-07,-0.208666
2.149218e-07,-0.208848
2.149718e-07,-0.209248
2.150218e-07,-0.209756
2.150718e-07,-0.210192
2.151218e-07,-0.210555
2.151718e-07,-0.210773
2.152218e-07,-0.210918
2.152718e-07,-0.210991
2.153218e-07,-0.211027
2.153718e-07,-0.211391
2.154218e-07,-0.212262
2.154718e-07,-0.213643
2.155218e-07,-0.215422
2.155718e-07,-0.216367
2.156218e-07,-0.215568
2.156718e-07,-0.213606
2.157218e-07,-0.211391
2.157718e-07,-0.20863
2.158218e-07,-0.205288
2.158718e-07,-0.202564
2.159218e-07,-0.201002
2.159718e-07,-0.200276
2.160218e-07,-0.199731
2.160718e-07,-0.199005
2.161218e-07,-0.198278
2.161718e-07,-0.196898
2.162218e-07,-0.194646
2.162718e-07,-0.192721
2.163218e-07,-0.191667
2.163718e-07,-0.190432
2.164218e-07,-0.18818
2.164718e-07,-0.186146
2.165218e-07,-0.185347
2.165718e-07,-0.184911
2.166218e-07,-0.184003
2.166718e-07,-0.182187
2.167218e-07,-0.179862
2.167718e-07,-0.177247
2.168218e-07,-0.17376
2.168718e-07,-0.169256
2.169218e-07,-0.16497
2.169718e-07,-0.161919
2.170218e-07,-0.158795
2.170718e-07,-0.154255
2.171218e-07,-0.148988
2.171718e-07,-0.144956
2.172218e-07,-0.143031
2.172718e-07,-0.142087
2.173218e-07,-0.141433
2.173718e-07,-0.140634
2.174218e-07,-0.139145
2.174718e-07,-0.136784
2.175218e-07,-0.133587
2.175718e-07,-0.1301
2.176218e-07,-0.12665
2.176718e-07,-0.123054
2.177218e-07,-0.11993
2.177718e-07,-0.117206
2.178218e-07,-0.11321
2.178718e-07,-0.107725
2.179218e-07,-0.101551
2.179718e-07,-0.0956663
2.180218e-07,-0.0913439
2.180718e-07,-0.088874
2.181218e-07,-0.0873848
2.181718e-07,-0.0858592
2.182218e-07,-0.0838615
2.182718e-07,-0.0807377
2.183218e-07,-0.0767785
2.183718e-07,-0.0734732
2.184218e-07,-0.07064
2.184718e-07,-0.0666082
2.185218e-07,-0.0614503
2.185718e-07,-0.0569826
2.186218e-07,-0.0536046
2.186718e-07,-0.0505535
2.187218e-07,-0.0470302
2.187718e-07,-0.0427078
2.188218e-07,-0.0382764
2.188718e-07,-0.0334092
2.189218e-07,-0.0271617
2.189718e-07,-0.0212774
2.190218e-07,-0.0180447
2.190718e-07,-0.0171003
2.191218e-07,-0.0163738
2.191718e-07,-0.0150662
2.192218e-07,-0.0136859
2.192718e-07,-0.0121604
2.193218e-07,-0.0103806
2.193718e-07,-0.00838283
2.194218e-07,-0.00547701
2.194718e-07,-0.00177209
2.195218e-07,0.000915789
2.195718e-07,0.0018965
2.196218e-07,0.00298618
2.196718e-07,0.00585568
2.197218e-07,0.0095606
2.197718e-07,0.0123211
2.198218e-07,0.0141373
2.198718e-07,0.0159171
2.199218e-07,0.0181328
2.199718e-07,0.0206754
2.200218e-07,0.022891
2.200718e-07,0.0249614
2.201218e-07,0.0270318
2.201718e-07,0.0283758
2.202218e-07,0.0287027
2.202718e-07,0.0296471
2.203218e-07,0.0330251
2.203718e-07,0.0382556
2.204218e-07,0.0431954
2.204718e-07,0.0467914
2.205218e-07,0.0491161
2.205718e-07,0.0499878
2.206218e-07,0.0495882
2.206718e-07,0.0493703
2.207218e-07,0.05046
2.207718e-07,0.0520219
2.208218e-07,0.0535474
2.208718e-07,0.055981
2.209218e-07,0.0592501
2.209718e-07,0.0620106
2.210218e-07,0.0636815
2.210718e-07,0.0641173
2.211218e-07,0.0634635
2.211718e-07,0.0627734
2.212218e-07,0.0629187
2.212718e-07,0.0642263
2.213218e-07,0.0666963
2.213718e-07,0.069711
2.214218e-07,0.072181
2.214718e-07,0.0742877
2.215218e-07,0.0770846
2.215718e-07,0.0796998
2.216218e-07,0.0814433
2.216718e-07,0.0828235
2.217218e-07,0.0853298
2.217718e-07,0.0895432
2.218218e-07,0.0939383
2.218718e-07,0.0969168
2.219218e-07,0.0979338
2.219718e-07,0.0977522
2.220218e-07,0.0969894
2.220718e-07,0.0956818
2.221218e-07,0.0946648
2.221718e-07,0.0947737
2.222218e-07,0.0957908
2.222718e-07,0.0967351
2.223218e-07,0.0974979
2.223718e-07,0.098406
2.224218e-07,0.0992414
2.224718e-07,0.0998952
2.225218e-07,0.100767
2.225718e-07,0.102329
2.226218e-07,0.104399
2.226718e-07,0.106397
2.227218e-07,0.107995
2.227718e-07,0.109121
2.228218e-07,0.109448
2.228718e-07,0.10894
2.229218e-07,0.108104
2.229718e-07,0.107196
2.230218e-07,0.106034
2.230718e-07,0.104145
2.231218e-07,0.10222
2.231718e-07,0.101748
2.232218e-07,0.1036
2.232718e-07,0.10676
2.233218e-07,0.109303
2.233718e-07,0.110719
2.234218e-07,0.110901
2.234718e-07,0.110102
2.235218e-07,0.109266
2.235718e-07,0.10894
2.236218e-07,0.10894
2.236718e-07,0.109085
2.237218e-07,0.10894
2.237718e-07,0.10785
2.238218e-07,0.106106
2.238718e-07,0.10469
2.239218e-07,0.104072
2.239718e-07,0.103527
2.240218e-07,0.102401
2.240718e-07,0.100767
2.241218e-07,0.0991324
2.241718e-07,0.0977522
2.242218e-07,0.0971347
2.242718e-07,0.097389
2.243218e-07,0.09728
2.243718e-07,0.0958634
2.244218e-07,0.0936114
2.244718e-07,0.0912867
2.245218e-07,0.0893253
2.245718e-07,0.0878724
2.246218e-07,0.0865285
2.246718e-07,0.0851119
2.247218e-07,0.0842401
2.247718e-07,0.0838043
2.248218e-07,0.0832594
2.248718e-07,0.0831868
2.249218e-07,0.0832957
2.249718e-07,0.0823877
2.250218e-07,0.0807168
2.250718e-07,0.080063
2.251218e-07,0.0807895
2.251718e-07,0.0821697
2.252218e-07,0.0828235
2.252718e-07,0.0822424
2.253218e-07,0.0811527
2.253718e-07,0.0791913
2.254218e-07,0.0763581
2.254718e-07,0.0738882
2.255218e-07,0.073198
2.255718e-07,0.0739245
2.256218e-07,0.0744693
2.256718e-07,0.0740698
2.257218e-07,0.0728711
2.257718e-07,0.0714545
2.258218e-07,0.0697837
2.258718e-07,0.0678586
2.259218e-07,0.066551
2.259718e-07,0.0661151
2.260218e-07,0.065425
2.260718e-07,0.0635725
2.261218e-07,0.0614658
2.261718e-07,0.0603035
2.262218e-07,0.0602308
2.262718e-07,0.0599402
2.263218e-07,0.0588142
2.263718e-07,0.0582331
2.264218e-07,0.0584147
2.264718e-07,0.0581604
2.265218e-07,0.0569981
2.265718e-07,0.0547461
2.266218e-07,0.0519492
2.266718e-07,0.049334
2.267218e-07,0.0472273
2.267718e-07,0.0461376
2.268218e-07,0.0461376
2.268718e-07,0.0462829
2.269218e-07,0.045738
2.269718e-07,0.0445031
2.270218e-07,0.0435587
2.270718e-07,0.0432681
2.271218e-07,0.0430138
2.271718e-07,0.0419968
2.272218e-07,0.0403986
2.272718e-07,0.0388004
2.273218e-07,0.0373838
2.273718e-07,0.0363668
2.274218e-07,0.0353134
2.274718e-07,0.0340421
2.275218e-07,0.0328435
2.275718e-07,0.0318991
2.276218e-07,0.0312453
2.276718e-07,0.0308457
2.277218e-07,0.0306278
2.277718e-07,0.0301919
2.278218e-07,0.0289206
2.278718e-07,0.0274314
2.279218e-07,0.0268502
2.279718e-07,0.0272134
2.280218e-07,0.0283758
2.280718e-07,0.0301556
2.281218e-07,0.0319717
2.281718e-07,0.033461
2.282218e-07,0.0349865
2.282718e-07,0.0362215
2.283218e-07,0.0363668
2.283718e-07,0.0355313
2.284218e-07,0.0347322
2.284718e-07,0.0352044
2.285218e-07,0.0362941
2.285718e-07,0.0363304
2.286218e-07,0.036621
2.286718e-07,0.0381103
2.287218e-07,0.0392363
2.287718e-07,0.0388004
2.288218e-07,0.0376744
2.288718e-07,0.0371295
2.289218e-07,0.0369479
2.289718e-07,0.0366574
2.290218e-07,0.0362941
2.290718e-07,0.0360035
2.291218e-07,0.0353861
2.291718e-07,0.0343327
2.292218e-07,0.0339695
2.292718e-07,0.035604
2.293218e-07,0.0387277
2.293718e-07,0.0417425
2.294218e-07,0.0437766
2.294718e-07,0.0450116
2.295218e-07,0.0452295
2.295718e-07,0.0441398
2.296218e-07,0.0425416
2.296718e-07,0.0413067
2.297218e-07,0.0397448
2.297718e-07,0.0374565
2.298218e-07,0.0359672
2.298718e-07,0.0366937
2.299218e-07,0.0391636
2.299718e-07,0.0413793
2.300218e-07,0.0426869
2.300718e-07,0.0441035
2.301218e-07,0.0449753
2.301718e-07,0.0438493
2.302218e-07,0.0415246
2.302718e-07,0.0397085
2.303218e-07,0.0377107
2.303718e-07,0.0347686
2.304218e-07,0.032226
2.304718e-07,0.0303009
2.305218e-07,0.0286664
2.305718e-07,0.0277946
2.306218e-07,0.0282305
2.306718e-07,0.0296471
2.307218e-07,0.0305915
2.307718e-07,0.0303735
2.308218e-07,0.0299376
2.308718e-07,0.0294655
2.309218e-07,0.0287027
2.309718e-07,0.0279036
2.310218e-07,0.0271771
2.310718e-07,0.0266686
2.311218e-07,0.0259421
2.311718e-07,0.0248525
2.312218e-07,0.0237265
2.312718e-07,0.0224188
2.313218e-07,0.020857
2.313718e-07,0.0193677
2.314218e-07,0.018605
2.314718e-07,0.0190772
2.315218e-07,0.019731
2.315718e-07,0.0188229
2.316218e-07,0.0164982
2.316718e-07,0.0142462
2.317218e-07,0.0127207
2.317718e-07,0.0111225
2.318218e-07,0.00854356
2.318718e-07,0.00592833
2.319218e-07,0.00407587
2.319718e-07,0.00255031
2.320218e-07,0.000697853
2.320718e-07,-0.00180842
2.321218e-07,-0.00464159
2.321718e-07,-0.00674831
2.322218e-07,-0.00776534
2.322718e-07,-0.0076927
2.323218e-07,-0.00663934
2.323718e-07,-0.00605817
2.324218e-07,-0.00660302
2.324718e-07,-0.0072205
2.325218e-07,-0.00736579
2.325718e-07,-0.00805592
2.326218e-07,-0.0104532
2.326718e-07,-0.0140492
2.327218e-07,-0.0173545
2.327718e-07,-0.0194976
2.328218e-07,-0.0203693
2.328718e-07,-0.0196429
2.329218e-07,-0.0186258
2.329718e-07,-0.0187348
2.330218e-07,-0.0194613
2.330718e-07,-0.0195702
2.331218e-07,-0.0189891
2.331718e-07,-0.0185169
2.332218e-07,-0.0189527
2.332718e-07,-0.0197882
2.333218e-07,-0.0206599
2.333718e-07,-0.0226213
2.334218e-07,-0.0251276
2.334718e-07,-0.0267985
2.335218e-07,-0.0277065
2.335718e-07,-0.0292684
2.336218e-07,-0.0316657
2.336718e-07,-0.0336998
2.337218e-07,-0.0348258
2.337718e-07,-0.0356975
2.338218e-07,-0.0366782
2.338718e-07,-0.0371504
2.339218e-07,-0.0365329
2.339718e-07,-0.03508
2.340218e-07,-0.0334092
2.340718e-07,-0.03192
2.341218e-07,-0.03192
2.341718e-07,-0.0342446
2.342218e-07,-0.037332
2.342718e-07,-0.0399473
2.343218e-07,-0.0419087
2.343718e-07,-0.0435432
2.344218e-07,-0.0451778
2.344718e-07,-0.0468849
2.345218e-07,-0.0491369
2.345718e-07,-0.05128
2.346218e-07,-0.0530235
2.346718e-07,-0.0550575
2.347218e-07,-0.0572732
2.347718e-07,-0.0595979
2.348218e-07,-0.0615956
2.348718e-07,-0.0623221
2.349218e-07,-0.0619225
2.349718e-07,-0.0609781
2.350218e-07,-0.0603243
2.350718e-07,-0.0610508
2.351218e-07,-0.0631212
2.351718e-07,-0.0655911
2.352218e-07,-0.0678068
2.352718e-07,-0.0687875
2.353218e-07,-0.0682064
2.353718e-07,-0.067262
2.354218e-07,-0.0667171
2.354718e-07,-0.0668261
2.355218e-07,-0.0676252
2.355718e-07,-0.0683153
2.356218e-07,-0.068388
2.356718e-07,-0.0677705
2.357218e-07,-0.0668987
2.357718e-07,-0.0668261
2.358218e-07,-0.0667898
2.358718e-07,-0.0655911
2.359218e-07,-0.0640292
2.359718e-07,-0.0640656
2.360218e-07,-0.0668261
2.360718e-07,-0.0709306
2.361218e-07,-0.0742723
2.361718e-07,-0.0758705
2.362218e-07,-0.0756162
2.362718e-07,-0.0743812
2.363218e-07,-0.0736548
2.363718e-07,-0.0736548
2.364218e-07,-0.0740906
2.364718e-07,-0.0738364
2.365218e-07,-0.0725651
2.365718e-07,-0.0713301
2.366218e-07,-0.0707126
2.366718e-07,-0.0712575
2.367218e-07,-0.0735095
2.367718e-07,-0.0758341
2.368218e-07,-0.0763063
2.368718e-07,-0.0753619
2.369218e-07,-0.0742359
2.369718e-07,-0.0731826
2.370218e-07,-0.0727104
2.370718e-07,-0.0726377
2.371218e-07,-0.0724198
2.371718e-07,-0.0724924
2.372218e-07,-0.0731463
2.372718e-07,-0.0739454
2.373218e-07,-0.0747081
2.373718e-07,-0.0745628
2.374218e-07,-0.0731826
2.374718e-07,-0.0718023
2.375218e-07,-0.07064
2.375718e-07,-0.0698046
2.376218e-07,-0.0696229
2.376718e-07,-0.0694413
2.377218e-07,-0.0688965
2.377718e-07,-0.0686422
2.378218e-07,-0.0689691
2.378718e-07,-0.0691508
2.379218e-07,-0.0692597
2.379718e-07,-0.0696229
2.380218e-07,-0.0701315
2.380718e-07,-0.0702041
2.381218e-07,-0.069296
2.381718e-07,-0.0676252
2.382218e-07,-0.0658454
2.382718e-07,-0.0643198
2.383218e-07,-0.0631575
2.383718e-07,-0.0623947
2.384218e-07,-0.0619589
2.384718e-07,-0.0617409
2.385218e-07,-0.061305
2.385718e-07,-0.0604333
2.386218e-07,-0.0598885
2.386718e-07,-0.0599611
2.387218e-07,-0.0599611
2.387718e-07,-0.0595616
2.388218e-07,-0.0593799
2.388718e-07,-0.0593436
2.389218e-07,-0.0590167
2.389718e-07,-0.0589804
2.390218e-07,-0.0590894
2.390718e-07,-0.0584719
2.391218e-07,-0.0572369
2.391718e-07,-0.0562562
2.392218e-07,-0.0559293
2.392718e-07,-0.0552391
2.393218e-07,-0.0537136
2.393718e-07,-0.052406
2.394218e-07,-0.0517885
2.394718e-07,-0.0516432
2.395218e-07,-0.0513526
2.395718e-07,-0.0506988
2.396218e-07,-0.049936
2.396718e-07,-0.0488463
2.397218e-07,-0.047793
2.397718e-07,-0.0480836
2.398218e-07,-0.0493912
2.398718e-07,-0.0498634
2.399218e-07,-0.0494275
2.399718e-07,-0.0489916
2.400218e-07,-0.0486284
2.400718e-07,-0.0483742
2.401218e-07,-0.047793
2.401718e-07,-0.0471755
2.402218e-07,-0.0470302
2.402718e-07,-0.0467396
2.403218e-07,-0.0460858
2.403718e-07,-0.0456863
2.404218e-07,-0.0455047
2.404718e-07,-0.044306
2.405218e-07,-0.0416544
2.405718e-07,-0.0382764
2.406218e-07,-0.03508
2.406718e-07,-0.0317747
2.407218e-07,-0.0285419
2.407718e-07,-0.0270527
2.408218e-07,-0.0274523
2.408718e-07,-0.0283967
2.409218e-07,-0.0286509
2.409718e-07,-0.0281787
2.410218e-07,-0.0273796
2.410718e-07,-0.0265805
2.411218e-07,-0.0254908
2.411718e-07,-0.0236747
2.412218e-07,-0.0210231
2.412718e-07,-0.017972
2.413218e-07,-0.0156474
2.413718e-07,-0.0144124
2.414218e-07,-0.0139765
2.414718e-07,-0.0140129
2.415218e-07,-0.0143034
2.415718e-07,-0.0146667
2.416218e-07,-0.014594
2.416718e-07,-0.0139765
2.417218e-07,-0.0131411
2.417718e-07,-0.0119788
2.418218e-07,-0.0104169
2.418718e-07,-0.00856444
2.419218e-07,-0.00682095
2.419718e-07,-0.00623979
2.420218e-07,-0.00594921
2.420718e-07,-0.00467791
2.421218e-07,-0.00315236
2.421718e-07,-0.0028981
2.422218e-07,-0.0036972
2.422718e-07,-0.00376984
2.423218e-07,-0.00268016
2.423718e-07,-0.00119093
2.424218e-07,0.00026198
2.424718e-07,0.0010974
2.425218e-07,0.00106108
2.425718e-07,0.000625208
2.426218e-07,-0.000391829
2.426718e-07,-0.00188106
2.427218e-07,-0.00337029
2.427718e-07,-0.00464159
2.428218e-07,-0.00515011
2.428718e-07,-0.00409675
2.429218e-07,-0.00122725
2.429718e-07,0.00211444
2.430218e-07,0.00472968
2.430718e-07,0.00694536
2.431218e-07,0.00934266
2.431718e-07,0.0118489
2.432218e-07,0.013992
2.432718e-07,0.0159534
2.433218e-07,0.0182781
2.433718e-07,0.0207843
2.434218e-07,0.023
2.434718e-07,0.0246709
2.435218e-07,0.0253973
2.435718e-07,0.0251794
2.436218e-07,0.0248525
2.436718e-07,0.0253247
2.437218e-07,0.026487
2.437718e-07,0.0274314
2.438218e-07,0.027722
2.438718e-07,0.0280125
2.439218e-07,0.0286664
2.439718e-07,0.029756
2.440218e-07,0.0312453
2.440718e-07,0.033134
2.441218e-07,0.0360399
2.441718e-07,0.038982
2.442218e-07,0.0403259
2.442718e-07,0.0406165
2.443218e-07,0.0406892
2.443718e-07,0.0406529
2.444218e-07,0.0401807
2.444718e-07,0.0391636
2.445218e-07,0.0388367
2.445718e-07,0.0392726
2.446218e-07,0.038873
2.446718e-07,0.037747
2.447218e-07,0.0375654
2.447718e-07,0.0382919
2.448218e-07,0.0385825
2.448718e-07,0.0386188
2.449218e-07,0.0389094
2.449718e-07,0.0392726
2.450218e-07,0.0395995
2.450718e-07,0.0398538
2.451218e-07,0.0396721
2.451718e-07,0.038873
2.452218e-07,0.0386914
2.452718e-07,0.039999
2.453218e-07,0.0422511
2.453718e-07,0.0442125
2.454218e-07,0.0453022
2.454718e-07,0.0458107
2.455218e-07,0.0455201
2.455718e-07,0.0445031
2.456218e-07,0.0440309
2.456718e-07,0.0450842
2.457218e-07,0.0471183
2.457718e-07,0.0489344
2.458218e-07,0.0499515
2.458718e-07,0.0504237
2.459218e-07,0.0501331
2.459718e-07,0.0490797
2.460218e-07,0.0478448
2.460718e-07,0.0467188
2.461218e-07,0.045847
2.461718e-07,0.0455927
2.462218e-07,0.0465008
2.462718e-07,0.0486075
2.463218e-07,0.0510048
2.463718e-07,0.0519492
2.464218e-07,0.0512954
2.464718e-07,0.0502784
2.465218e-07,0.0496246
2.465718e-07,0.0492613
2.466218e-07,0.0494793
2.466718e-07,0.0503873
2.467218e-07,0.0510775
2.467718e-07,0.0507869
2.468218e-07,0.0496609
2.468718e-07,0.0482806
2.469218e-07,0.0470093
2.469718e-07,0.0459923
2.470218e-07,0.0452658
2.470718e-07,0.0452295
2.471218e-07,0.0458833
2.471718e-07,0.0464645
2.472218e-07,0.0464645
2.472718e-07,0.0462102
2.473218e-07,0.045847
2.473718e-07,0.0458833
2.474218e-07,0.046864
2.474718e-07,0.0485712
2.475218e-07,0.0503873
2.475718e-07,0.0519129
2.476218e-07,0.0530752
2.476718e-07,0.0542376
2.477218e-07,0.0551819
2.477718e-07,0.0551456
2.478218e-07,0.0541649
2.478718e-07,0.0532932
2.479218e-07,0.0533658
2.479718e-07,0.0539107
2.480218e-07,0.0542376
2.480718e-07,0.0543828
2.481218e-07,0.0544192
2.481718e-07,0.0543828
2.482218e-07,0.0547098
2.482718e-07,0.0555815
2.483218e-07,0.0561627
2.483718e-07,0.0557268
2.484218e-07,0.0540923
2.484718e-07,0.0517313
2.485218e-07,0.0493703
2.485718e-07,0.0477721
2.486218e-07,0.0472636
2.486718e-07,0.046973
2.487218e-07,0.0464645
2.487718e-07,0.0463192
2.488218e-07,0.0467551
2.488718e-07,0.0470457
2.489218e-07,0.0464282
2.489718e-07,0.0450842
2.490218e-07,0.0439582
2.490718e-07,0.0435223
2.491218e-07,0.0435223
2.491718e-07,0.0433407
2.492218e-07,0.0423237
2.492718e-07,0.0410887
2.493218e-07,0.0402896
2.493718e-07,0.0398538
2.494218e-07,0.0396721
2.494718e-07,0.0393089
2.495218e-07,0.0380739
2.495718e-07,0.0366574
2.496218e-07,0.0361125
2.496718e-07,0.0361125
2.497218e-07,0.0364031
2.497718e-07,0.0375654
2.498218e-07,0.0393452
2.498718e-07,0.0411614
2.499218e-07,0.0423237
2.499718e-07,0.0418152
2.500218e-07,0.0397085
